batch_id,task_type,attempt_id,trial_id,stage_id,mission_id,uav_id,dispatch_time,reference_start_time,reference_finish_time,stable_candidate_time,stable_confirmed_time,stable_hold_time,final_position_error,settling_time,valid,invalid_reason
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0020,4,1,1,8,20.551226149000286,20.63716563500202,30.637252261003596,31.1772899159987,32.17731264800386,1.0000227320051636,0.23063397407531738,15.98526382446289,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,1,17.78508266300196,17.880884400001378,27.881071267998777,28.36083310899994,29.381452052002714,1.0206189430027734,0.22256408631801605,15.995353698730469,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,2,17.785147294001945,17.88157670500368,27.881313049998425,28.12136166900018,29.1413640690007,1.0200024000005214,0.21669884026050568,15.995380401611328,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,3,17.78519510300248,17.873469032005232,27.87339806700038,28.21344380100345,29.23365955999907,1.0202157589956187,0.22045402228832245,15.987624168395996,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,4,17.785275694004667,17.876078070999938,27.875841828004923,27.796054039004957,28.816103476005082,1.0200494370001252,0.20490680634975433,15.99002742767334,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,5,17.785365310999623,17.872220547003963,27.872542987999623,27.872438914004306,28.89233180800511,1.0198928940008045,0.2152584344148636,15.98635196685791,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,6,17.78544059200067,17.87431913200271,27.87421269100014,27.793913515000895,28.814252003001457,1.0203384880005615,0.1987137347459793,15.987876892089844,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,7,17.785520992001693,17.878911990999768,27.87900459299999,28.19935005300067,29.219417174004775,1.0200671210041037,0.21238622069358826,15.992819786071777,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0021,5,1,1,8,17.785597925998445,17.876326625999354,27.876018337999994,28.396082502003992,29.416441329005465,1.0203588270014734,0.19586285948753357,15.989727973937988,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,1,21.310146974996314,21.40895905999787,31.408583137003006,32.569093701000384,33.56895512800111,0.9998614270007238,0.2755885422229767,12.298070907592773,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,2,21.310224159002246,21.41086162799911,31.41103315899818,32.39048504400125,33.41062610899826,1.0201410649970057,0.25238457322120667,12.299598693847656,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,3,21.310290763998637,21.408214467002836,31.40804022100201,31.848544676002348,32.84841720300028,0.9998725269979332,0.225076824426651,12.297365188598633,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,4,21.310371514999133,21.40928955799609,31.408984486995905,31.328623078996316,32.3292974060023,1.0006743270059815,0.21704180538654327,12.297748565673828,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,5,21.31046652200166,21.404181744997913,31.40412899600051,31.32408846799808,32.34465157199884,1.0205631040007574,0.21667972207069397,12.293264389038086,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,6,21.31051999200281,21.39244496399624,31.392033675001585,31.932420987002843,32.95207317799941,1.0196521909965668,0.23350176215171814,12.281045913696289,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,7,21.31056424500275,21.392763980999007,31.39291957199748,32.37250647899782,33.39256139299687,1.0200549139990471,0.2664104104042053,12.281291961669922,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,1,1,8,21.310607756997342,21.410125540998706,31.410262958001113,32.56999078900117,33.5894173380002,1.0194265489990357,0.27692291140556335,12.298202514648438,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,1,33.62491145199601,33.708665174999624,41.70859311499953,43.02846613300062,44.029095006000716,1.000628873000096,0.31639429926872253,14.883198738098145,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,2,33.624976733997755,33.71040758299932,41.710352545000205,42.67040417499811,43.69070354699943,1.0202993720013183,0.3183861970901489,14.884703636169434,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,3,33.625032577998354,33.70801635099633,41.70795422000083,41.62795641100092,42.64848230499774,1.020525893996819,0.31561076641082764,14.8825101852417,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,4,33.625081218997366,33.708973020002304,41.7088898899965,42.36907373199938,43.38898618899839,1.019912456999009,0.28735122084617615,14.882962226867676,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,5,33.625134057998366,33.72406531700108,41.72400544000266,42.4040843210023,43.424649439999484,1.0205651189971832,0.2869252860546112,14.898475646972656,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,6,33.625187577999895,33.71192408000206,41.71187975200155,41.63231441199605,42.651963074997184,1.019648663001135,0.27989256381988525,14.886293411254883,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,7,33.62523767200037,33.712608269001066,41.71257983100077,42.652616446997854,43.67249219599762,1.019875748999766,0.2749391794204712,14.886467933654785,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0022,5,2,2,8,33.62528512100107,33.70969922900258,41.70964531299978,43.00938066800154,44.029759848999674,1.020379180998134,0.2813243567943573,14.883405685424805,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,1,1,20.95133077900391,21.035698485000466,31.035271827000543,30.995147690999147,32.01518171000498,1.0200340190058341,0.2555423378944397,16.183015823364258,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,1,2,20.95138770500489,21.03453989799891,31.03550410200114,31.494359932003135,32.4948142409994,1.000454308996268,0.25082704424858093,16.182472229003906,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,1,3,20.951440194003226,21.03352247500152,31.033128078001027,30.952843478000432,31.972903305002546,1.0200598270021146,0.24402309954166412,16.18085479736328,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,1,4,20.9514855180023,21.032641518002492,31.032322511004168,31.592303541001456,32.61229621300299,1.0199926720015355,0.23698976635932922,16.18010711669922,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,1,5,20.951529701000254,21.033788673004892,31.033380680004484,31.172834247001447,32.17283699100517,1.000002744003723,0.24005717039108276,16.180679321289062,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,2,6,20.951579765001952,21.050045509000483,31.050365528004477,30.970854915001837,31.970405854001,0.9995509389991639,0.2169361412525177,16.097993850708008,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,2,7,20.95165332200122,21.034812548001355,31.034349642999587,31.014091513003223,32.035138156003086,1.0210466429998633,0.2236061990261078,16.181690216064453,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0023,5,1,2,8,20.951724004000425,21.05138905200147,31.051199868001277,31.730965407004987,32.73162586100079,1.0006604539958062,0.21244899928569794,16.09858512878418,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,1,1,27.322716533999483,27.412222556005872,37.41186743700382,37.73135198300588,38.7514179120044,1.0200659289985197,0.289530485868454,11.688179969787598,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,1,2,27.32278126500023,27.41121353800554,37.412084503004735,38.07196167100483,39.07213686700561,1.0001751960007823,0.31065672636032104,11.687918663024902,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,1,3,27.32285176699952,27.411417360002815,37.41100544400251,37.33080933500605,38.351323902999866,1.0205145679938141,0.27621740102767944,11.687446594238281,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,1,4,27.322930173002533,27.409845680005674,37.409665778999624,37.71089126300649,38.730167635003454,1.0192763719969662,0.2860502600669861,11.686338424682617,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,2,5,27.323014872003114,27.407479033005075,37.40747828700114,37.62760340000386,38.6280258379993,1.0004224379954394,0.26331275701522827,11.683968544006348,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,2,6,27.32310862700251,27.418102784002258,37.41777477600408,37.33776377200411,38.35863827300636,1.020874501002254,0.2607327699661255,11.69420337677002,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,2,7,27.32318725400546,27.412861451004574,37.41281309500482,38.052790443005506,39.05306525500055,1.000274811995041,0.2724303901195526,11.689077377319336,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,1,2,8,27.323244201004854,27.411617994999688,37.411228862001735,37.69153208300122,38.712095352006145,1.0205632690049242,0.2613064646720886,11.68731689453125,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,3,1,39.089327920999494,39.172535353005514,49.171569550999266,51.0315137600046,52.051705473000766,1.0201917129961657,0.3310721516609192,12.98147201538086,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,3,2,39.08938672100339,39.17126033800014,49.17188241700205,50.65197440300108,51.65165772700129,0.9996833240002161,0.3294866681098938,12.981231689453125,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,3,3,39.089435713001876,39.171578633002355,49.17074383699946,50.35138570800336,51.37100019100035,1.0196144829969853,0.3240337073802948,12.980792999267578,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,3,4,39.089529077005864,39.18969544900028,49.18960787100514,50.34958786500647,51.36978977700346,1.0202019119969918,0.3232154846191406,12.899659156799316,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,4,5,39.08963001600205,39.187796698002785,49.18829479499982,50.36777338899992,51.3875908120026,1.019817423002678,0.3066546618938446,12.997179985046387,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,4,6,39.08968678200472,39.1778139060043,49.17769767400023,50.397625285004324,51.41777652200108,1.0201512369967531,0.304375022649765,12.987585067749023,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,4,7,39.08975406800164,39.173211989000265,49.173039331006294,50.452733690006426,51.47305744000187,1.0203237499954412,0.31566765904426575,12.98237133026123,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,2,4,8,39.08983217400237,39.171822620002786,49.172260273000575,50.31133521599986,51.31141172500065,1.0000765090007917,0.32754531502723694,12.980647087097168,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,1,52.088296013003855,52.17184733900649,62.171282864001114,62.09188935400016,63.111398559005465,1.0195092050053063,0.23222331702709198,16.08246612548828,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,2,52.08835687700048,52.17208321000362,62.171448614004476,62.5520714200029,63.55149310200068,0.9994216819977737,0.24056264758110046,15.982193946838379,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,3,52.08840548800072,52.17097310300596,62.171695706005266,62.3907056570024,63.39122520300589,1.0005195460034884,0.23688483238220215,16.08176612854004,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,4,52.08845197500341,52.16957425700093,62.1696262750047,62.60951009400014,63.62994636300573,1.020436269005586,0.22589507699012756,16.0806884765625,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,5,52.08849685799942,52.187813692005875,62.187560320002376,62.68787809600326,63.707406256005925,1.0195281600026647,0.2108042687177658,15.998324394226074,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,6,52.08854573999997,52.177684435999254,62.17757581399928,62.478832141001476,63.49768646099983,1.0188543199983542,0.21378734707832336,15.988641738891602,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,7,52.08860660400387,52.17305999700329,62.17288301700319,62.59273619000305,63.61254304100294,1.0198068509998848,0.21915192902088165,15.98351764678955,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0024,5,3,5,8,52.08868304700445,52.17233138400479,62.171978285005025,62.09127942399937,63.11166639000294,1.0203869660035707,0.2367096245288849,15.981754302978516,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,1,18.620232397996006,18.717543719998503,28.7170859129983,29.55709571299667,30.557124273997033,1.000028561000363,0.22386178374290466,16.496137619018555,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,2,18.620307498997136,18.70976262199838,28.70992844599823,28.730011608000495,29.73002546999487,1.0000138619943755,0.23660966753959656,16.488962173461914,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,3,18.62036192099913,18.708966637997946,28.709226968996518,28.629051698000694,29.64944495799864,1.0203932599979453,0.21586285531520844,16.4880428314209,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,4,18.620409550996555,18.70469308400061,28.704487561997666,28.6243894750005,29.644152191998728,1.0197627169982297,0.20477132499217987,16.483173370361328,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,5,18.62045762100024,18.705978156998754,28.70600650399865,28.625958009994065,29.626101044996176,1.000143035002111,0.2054106593132019,16.48517417907715,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,6,18.62050787499902,18.707262739000726,28.70725039899844,28.627016136000748,29.647316221999063,1.020300085998315,0.199421226978302,16.485950469970703,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,7,18.620556806999957,18.71875455299596,28.718860864995804,28.898744106998492,29.91996022899548,1.0212161219969857,0.19795256853103638,16.49785041809082,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0025,5,1,1,8,18.62060051899607,18.70747994699923,28.707594043997233,29.607570026993926,30.60794572899613,1.0003757020022022,0.22658579051494598,16.48617172241211,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,1,1,21.00387678200059,21.098821165003756,31.098629168001935,31.038450332001958,32.03867957500188,1.0002292429999216,0.2567519545555115,16.194223403930664,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,1,2,21.003969827004767,21.10182490200532,31.102051029003633,31.522190714000317,32.52190124900517,0.9997105350048514,0.250929057598114,16.197389602661133,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,1,3,21.004054385004565,21.093834337007138,31.094069472004776,31.014194075003616,32.01421598900197,1.0000219139983528,0.252953439950943,16.189369201660156,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,1,4,21.004113677001442,21.092463585002406,31.091976935000275,31.572061156002746,32.592627917001664,1.0205667609989177,0.24051907658576965,16.18750762939453,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,1,5,21.004172177003056,21.095302923000418,31.095289281001897,31.15533219200006,32.15527506600483,0.9999428740047733,0.22844819724559784,16.19022560119629,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,2,6,21.004247748001944,21.097217025002465,31.09741526000289,31.017405200000212,32.017619987003854,1.0002147870036424,0.23159994184970856,16.192590713500977,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,2,7,21.004392951006594,21.08949426300387,31.089812263002386,31.06953152600181,32.09006168300402,1.020530157002213,0.2339927703142166,16.184720993041992,True,
exp10-formal-v3-stable-20260803,task_c_grouped,attempt_0026,6,1,2,8,21.00447709900618,21.104276783000387,31.104188660006912,31.76415466900653,32.784360671001195,1.0202060019946657,0.21004697680473328,16.199308395385742,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,1,31.079207755996322,31.16232155400212,41.16158962099871,42.501748745999066,43.50213773699943,1.0003889910003636,0.34837499260902405,12.38200855255127,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,2,31.07926697700168,31.179522499995073,41.1796163350009,42.11958167699777,43.11982389599871,1.0002422190009383,0.28941887617111206,12.399886131286621,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,3,31.079335845999594,31.176242166999145,41.176209414996265,41.5762722340005,42.57676856400212,1.0004963300016243,0.2822350859642029,12.396492958068848,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,4,31.079382133000763,31.16027714899974,41.16041302400117,41.080366486996354,42.1003231729992,1.0199566860028426,0.2885608375072479,12.38001537322998,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,5,31.079425584997807,31.16152610199788,41.16175313799613,41.08150896999723,42.08153630400193,1.0000273340046988,0.3066195249557495,12.381089210510254,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,6,31.079478282998025,31.1638034839998,41.16398545500124,41.6437919050004,42.66396016300132,1.020168258000922,0.3136456608772278,12.383729934692383,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,7,31.079524330001732,31.16305670300062,41.16298335600004,42.102822191001906,43.12323503399966,1.0204128429977573,0.33903464674949646,12.382739067077637,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,1,1,8,31.079570515998057,31.18050518399832,41.18066526299663,42.3605397739957,43.36064606499713,1.0001062910014298,0.3484964370727539,12.399860382080078,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,1,43.53663061599946,43.62182554000174,51.62225953099551,52.92187785099668,53.94206308700086,1.0201852360041812,0.2564026117324829,14.784578323364258,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,2,43.536688294996566,43.619709760998376,51.619500556000276,52.640202803995635,53.64019180100149,0.9999889970058575,0.26193565130233765,14.782407760620117,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,3,43.53673671599972,43.636756335996324,51.636245574001805,51.55634561799525,52.556448628994985,1.0001030109997373,0.24710947275161743,14.79910945892334,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,4,43.536782500996196,43.62075430099503,51.62021746100072,52.38039326800208,53.38008714399621,0.9996938759941258,0.24417352676391602,14.782563209533691,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,5,43.53682701499929,43.622061793001194,51.621420067000145,52.36115542399784,53.36125054299919,1.0000951190013438,0.27656665444374084,14.783661842346191,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,6,43.536872750999464,43.62371821999841,51.62378701599664,51.543554365998716,52.54369706099533,1.0001426949966117,0.2794279158115387,14.786300659179688,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,7,43.53693580899562,43.62279850499908,51.62310908499785,52.62294582500181,53.64314542099601,1.0201995959941996,0.28340160846710205,14.785307884216309,True,
exp10-formal-v3-stable-20260803,task_b_sequential,attempt_0027,6,2,2,8,43.53700060000119,43.6211021229974,51.62053887399816,52.88011238299805,53.88028066499828,1.0001682820002316,0.29465150833129883,14.782503128051758,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,1,26.507035087000986,26.59436451199872,36.594755865997286,37.41463226199994,38.43476291200204,1.020130650002102,0.296816349029541,16.486600875854492,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,2,26.507112252002116,26.60020981299749,36.59998787599761,36.639681524997286,37.660263095996925,1.0205815709996386,0.2967701852321625,16.492206573486328,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,3,26.507164490001742,26.60043708900048,36.60021678599878,36.52029767099884,37.520365167998534,1.0000674969996908,0.2955123484134674,16.492204666137695,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,4,26.5072090629983,26.597451620997163,36.598182841997186,36.51781927399861,37.51774935299909,0.9999300790004781,0.2958099842071533,16.489877700805664,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,5,26.507257874996867,26.59045865799999,36.590509232999466,36.51087328999711,37.53060219300096,1.0197289030038519,0.2794339060783386,16.482791900634766,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,6,26.50730330999795,26.598546264001925,36.598401041002944,36.518451479998475,37.53853885499848,1.0200873750000028,0.27586981654167175,16.490455627441406,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,7,26.50735204100056,26.593709694003337,36.59395737900195,37.03376532100083,38.05424959700031,1.020484275999479,0.28998610377311707,16.485862731933594,True,
exp10-formal-v3-stable-20260803,task_d_dense,attempt_0028,6,1,1,8,26.507403106996207,26.595528855999873,36.59502637299738,37.31473107099737,38.33474296899658,1.0200118979992112,0.2688210606575012,16.48685646057129,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,1,24.798253646004014,24.88461904900032,34.88460690699867,35.34494364100101,36.364771127002314,1.0198274860013044,0.2699158787727356,16.08597183227539,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,2,24.798318828004994,24.889224753002054,34.888998439004354,35.189203595000436,36.209289537000586,1.0200859420001507,0.27217498421669006,16.09023666381836,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,3,24.798374682999565,24.887681359999988,34.887208423999255,35.28784634800104,36.3076149740009,1.019768625999859,0.27223899960517883,16.088397979736328,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,4,24.79842936500063,24.881325986003503,34.88134701600211,34.801233678001154,35.80151433600258,1.0002806580014294,0.28347450494766235,16.082365036010742,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,5,24.798490760003915,24.894970323999587,34.89401626600011,34.974047980998876,35.99500513700332,1.0209571560044424,0.27750810980796814,16.09519386291504,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,6,24.798545483005,24.880610685002466,34.88024839699938,34.80027203500504,35.800529810003354,1.0002577749983175,0.2691841125488281,16.08112335205078,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,7,24.79860415300209,24.888002382002014,34.88733004200185,35.147194787001354,36.14783826300118,1.0006434759998228,0.2583965063095093,16.08818244934082,True,
exp10-formal-v3-stable-20260803,task_a_simple,attempt_0029,6,1,1,8,24.79866461599886,24.899082773001282,34.89812557899859,35.35812972900021,36.37820239500434,1.0200726660041255,0.2396904081106186,15.998978614807129,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,1,1,57.595587100004195,57.679034452005,67.67897063900455,67.95886115900066,68.95914812800038,1.000286968999717,0.2538847029209137,11.78288459777832,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,1,2,57.5956490460012,57.68515858900355,67.68511497400323,68.30528270700597,69.30536789600592,1.0000851889999467,0.2631432116031647,11.78900146484375,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,1,3,57.59569899900089,57.685403618001146,67.68447079600446,67.6045100610063,68.6045661590033,1.0000560979970032,0.2414468675851822,11.788276672363281,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,1,4,57.59574593700381,57.682751418004045,67.6823610230058,67.80233040300664,68.80263172900595,1.0003013259993168,0.24841010570526123,11.786086082458496,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,2,5,57.59579312600545,57.69194339400565,67.6912720620021,67.99157094700058,69.01166273900162,1.0200917920010397,0.24887222051620483,11.794880867004395,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,2,6,57.59583565500361,57.69229297900165,67.69144759100163,67.61096004800493,68.63103764600237,1.0200775979974424,0.23539116978645325,11.794511795043945,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,2,7,57.59589786200377,57.68416482700559,67.68337136600167,68.36302949300443,69.38329190400691,1.0202624110024772,0.25946280360221863,11.78662395477295,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,1,2,8,57.59598454400111,57.681954595005664,67.68267016200116,67.98260173900053,68.98291215100471,1.0003104120041826,0.2412114143371582,11.785478591918945,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,3,1,69.39942103900103,69.498786999,79.4987765390033,80.69892647000233,81.7188686100053,1.0199421400029678,0.29989102482795715,12.299047470092773,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,3,2,69.39947716400638,69.48551105000661,79.48577067700535,80.72583076700539,81.74538443900383,1.0195536719984375,0.303202748298645,12.285118103027344,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,3,3,69.39952521500527,69.48433174000093,79.48434680799983,80.68479358600598,81.68450069800019,0.999707111994212,0.30613330006599426,12.284393310546875,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,3,4,69.39957719200174,69.48233898600301,79.48309566399985,80.70262798600015,81.70288468800572,1.0002567020055722,0.3088623881340027,12.282258033752441,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,4,5,69.39964497900655,69.49114158200246,79.49134712600062,80.67129505100456,81.69164918300521,1.020354132000648,0.3114219605922699,12.291060447692871,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,4,6,69.39972450800269,69.49137019000045,79.49074351500167,80.63085783499992,81.65185437100445,1.0209965360045317,0.31496956944465637,12.290687561035156,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,4,7,69.399784731002,69.48327627200342,79.4833012090021,80.62310066900682,81.62346769700525,1.0003670279984362,0.32627761363983154,12.282735824584961,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,2,4,8,69.39982746100577,69.48265112100489,79.48227989500447,80.62194762800209,81.64214162999997,1.0201940019978792,0.3086306154727936,12.281633377075195,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,1,81.77839264300565,81.85934973999974,91.85892323200096,91.77877377200639,92.79975095000555,1.020977177999157,0.18606117367744446,15.980049133300781,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,2,81.7784513229999,81.86554835600691,91.8653229240008,92.2849579850008,93.30532897500234,1.0203709900015383,0.1952497363090515,15.986172676086426,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,3,81.77849865200551,81.86463920200185,91.86461899500136,92.12442390600336,93.124459880004,1.0000359740006388,0.20065408945083618,15.985430717468262,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,4,81.77854272500554,81.86237951800285,91.86249343200325,92.32245435900404,93.3432179540032,1.0207635949991527,0.1993079036474228,15.983216285705566,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,5,81.77859446200455,81.87134282400075,91.87164292700618,92.35142851300043,93.37144747200364,1.0200189590032096,0.1950455605983734,15.992083549499512,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,6,81.77867106500344,81.87162924100267,91.8709780010031,92.17151467700023,93.17154010200466,1.0000254250044236,0.19535896182060242,15.991720199584961,True,
exp10-formal-v3-stable-20260803,task_e_mixed,attempt_0030,6,3,5,7,81.77875432099972,81.8638504240007,91.86353383100504,92.28342952100502,93.30315963000612,1.0197301090011024,0.19230689108371735,15.983763694763184,True,
