[INFO] [1788081101.659159088] [uav1.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788081101.669624440] [uav1.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav1), ENU偏移=[0.0, 3.0, 0.0]
[INFO] [1788081101.669674284] [uav1.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788081101.669684743] [uav1.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788081101.689772788] [uav1.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788081102.498029901] [uav1.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788081114.469671242] [uav1.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788081114.569667966] [uav1.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788081221.969741817] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.49] Cmd[-0.0,0.1,0.3]
[INFO] [1788081222.989632422] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.0,-0.2]
[INFO] [1788081223.989634093] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.49] Cmd[-0.1,0.0,0.4]
[INFO] [1788081224.989659795] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.0,0.0,-0.2]
[INFO] [1788081225.378166401] [uav1.ladrc_position_controller]: 轨迹指标: path=9.96m vmax=2.67m/s amax=1.17m/s^2 jmax=1.74m/s^3 ISJ=4.25
[INFO] [1788081225.378235691] [uav1.ladrc_position_controller]: 应用 Execution Profile mission=1 task=1 config=paper-current-v11-c0-f-frozen T_exec=7.000
[INFO] [1788081225.989686114] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-0.0,0.1,1.5] Safe[-0.0,0.1,1.5] Pos[-0.01,0.02,1.50] Cmd[-0.4,1.0,0.4]
[INFO] [1788081227.009617766] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-0.3,0.8,1.6] Safe[-0.3,0.8,1.6] Pos[-0.30,0.59,1.65] Cmd[-0.6,2.0,-0.1]
[INFO] [1788081228.009682147] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-1.1,2.5,1.9] Safe[-1.1,2.5,1.9] Pos[-1.13,2.29,1.91] Cmd[-0.2,1.5,0.4]
[INFO] [1788081229.009682623] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-2.1,4.8,2.3] Safe[-2.1,4.8,2.3] Pos[-2.08,4.68,2.29] Cmd[-0.4,0.5,-0.0]
[INFO] [1788081230.029634328] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-3.1,7.1,2.7] Safe[-3.1,7.1,2.7] Pos[-3.03,7.07,2.65] Cmd[-0.0,-0.3,0.3]
[INFO] [1788081231.029672155] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-3.8,8.5,2.9] Safe[-3.8,8.5,2.9] Pos[-3.81,8.59,2.92] Cmd[0.6,-0.8,-0.2]
[INFO] [1788081232.029674450] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-4.0,9.0,3.0] Safe[-4.0,9.0,3.0] Pos[-4.03,9.14,3.00] Cmd[0.1,-0.4,0.3]
[INFO] [1788081233.049653062] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[-4.0,9.0,3.0] Safe[-4.0,9.0,3.0] Pos[-4.02,9.10,3.02] Cmd[-0.1,0.3,-0.1]
[INFO] [1788081233.389637679] [uav1.ladrc_position_controller]: 控制适应日志已写入: /home/yihuang/learning/LLM_swarm_ws/C0-F-motion-style/logs/control_adaptation_log.csv (mission=1, uav=1)
[INFO] [1788081233.389704544] [uav1.ladrc_position_controller]: 悬停稳定确认! pos_err=0.09m, pos_vel=0.04m/s, raw_ekf_vel=0.24m/s → is_hover_stable=true
[INFO] [1788081233.869766535] [rclcpp]: signal_handler(signum=2)
