bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138326303934537,[-1.5242266e-03 -5.3285039e-05  2.8671972e-03],[4.2371539e-05 4.1746811e-05 3.4740552e-02],1,[-0.01334873 -0.01005988  0.2726785 ],[0.11846419 0.11864899 0.09123016],[ 7.0767581e-01 -4.8137613e-04  8.5071765e-04  7.0653671e-01],0,6,1785138326300649,1785138326300649,[-0.02848643 -0.03422227  0.15538317],1,[0.01613833 0.01595461 0.0063592 ]
1785138326311813291,[ 0.00167157 -0.0003196  -0.00139386],[4.2409545e-05 4.1783966e-05 3.4740895e-02],1,[-0.01340882 -0.01012429  0.27321574],[0.11891176 0.11909734 0.09150913],[ 7.0767921e-01 -4.7813935e-04  8.4926240e-04  7.0653325e-01],0,6,1785138326308649,1785138326308649,[-0.02864009 -0.03419252  0.15553004],1,[0.01620951 0.01602361 0.00637154]
1785138326323976007,[-0.00045896  0.00101198  0.00100299],[4.2487194e-05 4.1858711e-05 3.4741580e-02],1,[-0.01354491 -0.01026897  0.27431965],[0.11981472 0.12000181 0.09139121],[ 7.0768327e-01 -4.8107561e-04  8.4844802e-04  7.0652920e-01],0,6,1785138326324649,1785138326324649,[-0.02915633 -0.03418003  0.15553495],1,[0.01635259 0.01616253 0.00637157]
1785138326331868598,[ 0.00140525 -0.00245013 -0.00192649],[4.2525946e-05 4.1897409e-05 3.4741923e-02],1,[-0.01362266 -0.01034976  0.2749036 ],[0.12027015 0.12045795 0.09167086],[ 7.0768875e-01 -4.7106287e-04  8.4492838e-04  7.0652372e-01],0,6,1785138326332649,1785138326332649,[-0.02934595 -0.03421541  0.15570278],1,[0.01642442 0.01623231 0.00638391]
1785138326343895486,[ 7.3665171e-05 -1.6511795e-03  1.0029847e-03],[4.2563865e-05 4.1936393e-05 3.4742273e-02],1,[-0.01370545 -0.01043585  0.2755098 ],[0.12072822 0.12091671 0.09195143],[ 7.0769042e-01 -4.6481413e-04  8.3846756e-04  7.0652205e-01],0,6,1785138326340673,1785138326340673,[-0.02950418 -0.03416564  0.15600444],1,[0.01649641 0.01630226 0.00639627]
1785138326351814518,[ 0.00113893 -0.0019175   0.00073667],[4.2602129e-05 4.1975152e-05 3.4742609e-02],1,[-0.01379345 -0.01052707  0.27613816],[0.12118895 0.12137811 0.09223292],[ 7.0769089e-01 -4.5855943e-04  8.3734625e-04  7.0652157e-01],0,6,1785138326348673,1785138326348673,[-0.02969386 -0.03424228  0.15628695],1,[0.01656885 0.01637235 0.00640863]
1785138326363877134,[ 7.3466683e-05 -5.3558964e-05  7.3457800e-04],[4.2679418e-05 4.2049112e-05 3.4740549e-02],1,[-0.01397974 -0.01072068  0.2774566 ],[0.12210732 0.12230469 0.09279864],[ 7.0768648e-01 -4.5621759e-04  8.2740129e-04  7.0652604e-01],0,6,1785138326364673,1785138326364673,[-0.02968654 -0.03422886  0.15661089],1,[0.01670219 0.01650813 0.00643337]
1785138326371834828,[ 3.3977802e-04 -8.5250707e-04 -6.4371416e-05],[4.2717831e-05 4.2083433e-05 3.4740899e-02],1,[-0.0140778  -0.01082494  0.2781456 ],[0.12257592 0.12277399 0.09308289],[ 7.0769018e-01 -4.5561296e-04  8.2835968e-04  7.0652223e-01],0,6,1785138326372673,1785138326372673,[-0.02979366 -0.03428088  0.15672427],1,[0.01677501 0.01657917 0.00644575]
1785138326383961927,[-7.2548457e-04  2.1275796e-04 -6.4372900e-05],[4.2756328e-05 4.2119726e-05 3.4741241e-02],1,[-0.01417997 -0.01093382  0.27882355],[0.12304724 0.12324598 0.09266814],[ 7.0769203e-01 -4.5576427e-04  8.2335836e-04  7.0652050e-01],0,6,1785138326380673,1785138326380673,[-0.0298302  -0.03416235  0.15687877],1,[0.0168483  0.0166504  0.00643254]
1785138326391887280,[-0.00125812 -0.00111882 -0.00112964],[4.2795167e-05 4.2155400e-05 3.4741592e-02],1,[-0.0142865  -0.01104608  0.27952102],[0.12352128 0.12372068 0.0929521 ],[ 7.0769680e-01 -4.5591904e-04  8.1841782e-04  7.0651573e-01],0,6,1785138326388673,1785138326388673,[-0.0299591  -0.03402663  0.15702297],1,[0.01692183 0.01672179 0.00644491]
1785138326404053001,[-0.00125811 -0.00165146 -0.00246122],[4.2873839e-05 4.2228563e-05 3.4742277e-02],1,[-0.01450941 -0.01128226  0.28097042],[0.1244776  0.12467822 0.0935228 ],[ 7.0770913e-01 -4.5510463e-04  8.0532290e-04  7.0650339e-01],0,6,1785138326404673,1785138326404673,[-0.02971826 -0.03408228  0.1571751 ],1,[0.01706929 0.01686518 0.00646969]
1785138326411868887,[ 0.00033978  0.00101171 -0.000597  ],[4.2912336e-05 4.2266471e-05 3.4742627e-02],1,[-0.0146239  -0.01140832  0.28172198],[0.1249599  0.1251611  0.09380955],[ 7.0771486e-01 -4.5525591e-04  8.0582936e-04  7.0649767e-01],0,6,1785138326412673,1785138326412673,[-0.02963589 -0.03415785  0.15736948],1,[0.01714334 0.01693735 0.00648209]
1785138326423979594,[-0.00045917 -0.00271672 -0.00086332],[4.2950764e-05 4.2304880e-05 3.4742985e-02],1,[-0.0147413  -0.01153881  0.28249148],[0.12544498 0.12564673 0.09409721],[ 7.0771825e-01 -4.5051397e-04  7.9998479e-04  7.0649427e-01],0,6,1785138326420673,1785138326420673,[-0.02962213 -0.03412489  0.15750511],1,[0.01721765 0.01700971 0.00649449]
1785138326431884419,[ 0.00220399 -0.00031971  0.00020322],[4.2988981e-05 4.2341417e-05 3.4740563e-02],1,[-0.01486144 -0.01167412  0.283278  ],[0.12592016 0.12613033 0.09438582],[ 7.0772159e-01 -4.4689642e-04  8.0059638e-04  7.0649093e-01],0,6,1785138326428673,1785138326428673,[-0.02955722 -0.0339609   0.15769191],1,[0.01728    0.01707683 0.0065069 ]
1785138326443969527,[-0.00285601  0.00047924 -0.00059573],[4.3066684e-05 4.2415362e-05 3.4741271e-02],1,[-0.01510953 -0.01195523  0.28484407],[0.12690395 0.12711531 0.09424403],[ 7.0772380e-01 -4.5437066e-04  7.7524519e-04  7.0648873e-01],0,6,1785138326444673,1785138326444673,[-0.0294541  -0.03405195  0.15818498],1,[0.01743046 0.01722307 0.00650535]
1785138326451873971,[ 0.00113873 -0.00058603  0.00046953],[4.3105854e-05 4.2453761e-05 3.4741621e-02],1,[-0.01523738 -0.01210345  0.2856543 ],[0.12740009 0.127612   0.09453323],[ 7.0772517e-01 -4.5301227e-04  7.7600684e-04  7.0648736e-01],0,6,1785138326452673,1785138326452673,[-0.02939619 -0.03432247  0.15856871],1,[0.01750615 0.01729689 0.00651776]
1785138326463933511,[-0.00045916 -0.00271655 -0.00139469],[4.314464e-05 4.249106e-05 3.474197e-02],1,[-0.01536781 -0.01225723  0.28648198],[0.12789908 0.12811151 0.09482337],[ 7.0772952e-01 -4.4751939e-04  7.7115867e-04  7.0648301e-01],0,6,1785138326460673,1785138326460673,[-0.0294262  -0.03448889  0.15877365],1,[0.01758196 0.01737089 0.00653018]
