bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138491187666270,[-0.00156465  0.00101769  0.00183129],[4.2678286e-05 4.2641226e-05 3.4028690e-02],1,[-0.00924795 -0.00383291  0.30551723],[0.11928438 0.11946653 0.0911708 ],[ 7.0292288e-01 -1.6171609e-03  1.8889816e-04  7.1126419e-01],0,6,1785138491185466,1785138491185466,[-0.0104949  -0.03490169  0.16232866],1,[0.01614835 0.0159383  0.00630904]
1785138491200013873,[ 2.1637753e-03 -3.2433630e-03 -3.2915843e-05],[4.2754204e-05 4.2717056e-05 3.4029346e-02],1,[-0.00927728 -0.00405673  0.30673212],[0.12018944 0.12037271 0.09172625],[ 7.0291632e-01 -1.6147565e-03  1.8846274e-04  7.1127069e-01],0,6,1785138491201466,1785138491201466,[-0.01023854 -0.03525229  0.16259642],1,[0.01628986 0.01607577 0.00633334]
1785138491207772575,[ 0.00136483 -0.00510758  0.0002334 ],[4.2792784e-05 4.2753385e-05 3.4029666e-02],1,[-0.00929331 -0.00417796  0.30731973],[0.12064589 0.12082968 0.09132563],[ 7.0291448e-01 -1.5939268e-03  1.7713672e-04  7.1127266e-01],0,6,1785138491209466,1785138491209466,[-0.00997583 -0.03530392  0.16283755],1,[0.01636115 0.01614496 0.00632099]
1785138491219895262,[ 3.3244025e-05 -8.4651681e-04 -2.9923554e-04],[4.2830325e-05 4.2789106e-05 3.4029994e-02],1,[-0.0093088  -0.00430451  0.30793172],[0.12110499 0.12128927 0.09160355],[ 7.0291448e-01 -1.5885970e-03  1.7292274e-04  7.1127266e-01],0,6,1785138491217466,1785138491217466,[-0.00964626 -0.03543682  0.16308878],1,[0.01643242 0.01621431 0.00633313]
1785138491227590183,[-0.00156465 -0.0021781  -0.00163082],[4.2868520e-05 4.2823809e-05 3.4030326e-02],1,[-0.00932426 -0.00443738  0.30856648],[0.12156673 0.12175148 0.09188239],[ 7.0291680e-01 -1.5855070e-03  1.6271483e-04  7.1127033e-01],0,6,1785138491225466,1785138491225466,[-0.0094932  -0.03560699  0.16310528],1,[0.01650421 0.01628396 0.00634529]
1785138491245483707,[ 8.3219295e-04 -4.7568232e-05  1.5649790e-03],[4.2942247e-05 4.2903172e-05 3.4030993e-02],1,[-0.00935997 -0.00471631  0.30990067],[0.12249822 0.12268383 0.09244277],[ 7.0291287e-01 -1.5795088e-03  1.6581832e-04  7.1127421e-01],0,6,1785138491241466,1785138491241466,[-0.00948507 -0.03532851  0.16334675],1,[0.01664813 0.01642372 0.00636962]
1785138491253366836,[0.00189745 0.00075138 0.00209761],[4.2978554e-05 4.2936663e-05 3.4031328e-02],1,[-0.00938006 -0.00486031  0.31059948],[0.122968   0.12315398 0.09272433],[ 7.0290738e-01 -1.5750409e-03  1.7009724e-04  7.1127969e-01],0,6,1785138491249466,1785138491249466,[-0.00935875 -0.03517906  0.16343865],1,[0.01672038 0.01649401 0.0063818 ]
1785138491265665355,[-0.00023317 -0.00164556 -0.00243055],[4.3016818e-05 4.2973115e-05 3.4029063e-02],1,[-0.00939965 -0.00500723  0.31131873],[0.12342884 0.12362261 0.0930068 ],[ 7.0291018e-01 -1.5732012e-03  1.7024668e-04  7.1127689e-01],0,6,1785138491257466,1785138491257466,[-0.00926959 -0.03515571  0.16358782],1,[0.01678119 0.01655946 0.00639398]
1785138491273402466,[ 0.00056577 -0.00297714  0.00103156],[4.3053780e-05 4.3010303e-05 3.4029394e-02],1,[-0.00942153 -0.00515797  0.31205857],[0.12390384 0.12409806 0.09329019],[ 7.0290977e-01 -1.5630315e-03  1.6070604e-04  7.1127725e-01],0,6,1785138491265466,1785138491265466,[-0.00941158 -0.03510137  0.16386524],1,[0.01685414 0.01663021 0.00640617]
1785138491286415970,[ 8.3209260e-04 -3.5097771e-03 -3.3709093e-05],[4.3092055e-05 4.3047883e-05 3.4029718e-02],1,[-0.00944517 -0.00531278  0.31277353],[0.12438158 0.12457622 0.09287151],[ 7.0290756e-01 -1.5510122e-03  1.5461443e-04  7.1127951e-01],0,6,1785138491273466,1785138491273466,[-0.00929553 -0.03509695  0.16405259],1,[0.0169274  0.01670133 0.00639293]
