bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139126258006514,[-0.00126135 -0.00138605  0.00019805],[4.2523334e-05 4.1884578e-05 3.4765247e-02],1,[-0.01466351 -0.002476    0.24049252],[0.11669837 0.11687506 0.09079446],[ 7.0712703e-01 -4.3747513e-04  8.4984978e-04  7.0708591e-01],0,6,1785139125936494,1785139125936494,[-0.02692645 -0.02775097  0.14618091],1,[0.01591966 0.01573678 0.0063614 ]
1785139126258210219,[ 0.00060286  0.00207606 -0.00139984],[4.2562431e-05 4.1923497e-05 3.4765590e-02],1,[-0.01467564 -0.00255242  0.24093561],[0.11713622 0.11731367 0.09107266],[ 7.0713270e-01 -4.4382614e-04  8.4956095e-04  7.0708025e-01],0,6,1785139125944494,1785139125944494,[-0.02675438 -0.02789531  0.146208  ],1,[0.01598994 0.01580489 0.00637383]
1785139126258589206,[0.00220075 0.0010108  0.00126332],[4.2601405e-05 4.1961317e-05 3.4765940e-02],1,[-0.01469285 -0.0026335   0.24139169],[0.11757662 0.11775482 0.09068165],[ 7.0713413e-01 -4.4187752e-04  8.5912214e-04  7.0707881e-01],0,6,1785139125952494,1785139125952494,[-0.02695952 -0.02783241  0.14621451],1,[0.01606051 0.01587312 0.00636175]
1785139126258938636,[-0.00179399  0.00260869  0.00073069],[4.2639622e-05 4.1997460e-05 3.4766290e-02],1,[-0.01471588 -0.00271773  0.24186978],[0.1180196  0.11819851 0.09095964],[ 7.0713508e-01 -4.4971291e-04  8.6195971e-04  7.0707786e-01],0,6,1785139125960494,1785139125960494,[-0.02698049 -0.02770548  0.14639828],1,[0.01613142 0.01594191 0.00637418]
1785139126259260635,[-0.00019609 -0.0005871  -0.00246511],[4.2718533e-05 4.2073796e-05 3.4766968e-02],1,[-0.01477877 -0.00289539  0.24289249],[0.11891335 0.11909362 0.09151836],[ 7.071353e-01 -4.514232e-04  8.659155e-04  7.070776e-01],0,6,1785139125976494,1785139125976494,[-0.02728339 -0.02740802  0.14677587],1,[0.0162742  0.01608102 0.00639906]
1785139126259561473,[ 6.028547e-04  1.277115e-03 -6.825852e-05],[4.2757420e-05 4.2110092e-05 3.4767311e-02],1,[-0.01481772 -0.00298908  0.24343725],[0.11936413 0.11954505 0.0917991 ],[ 7.0714098e-01 -4.5359205e-04  8.6853607e-04  7.0707196e-01],0,6,1785139125984494,1785139125984494,[-0.02723499 -0.02756638  0.14725237],1,[0.01634591 0.01615082 0.00641152]
1785139126259932825,[ 7.0514390e-05  1.0114654e-03 -5.9582479e-04],[4.2795546e-05 4.2147782e-05 3.4764901e-02],1,[-0.01486384 -0.00309414  0.24400498],[0.11980733 0.11999523 0.09208076],[ 7.0714390e-01 -4.5499715e-04  8.7121199e-04  7.0706904e-01],0,6,1785139125992494,1785139125992494,[-0.02727823 -0.0279062   0.14762367],1,[0.01640655 0.0162157  0.00642398]
1785139126260186615,[-0.00152738 -0.00032011  0.00020313],[4.2834443e-05 4.2184853e-05 3.4765244e-02],1,[-0.01491502 -0.00320417  0.24459273],[0.1202632  0.12045182 0.09236335],[ 7.0714504e-01 -4.6053992e-04  8.6603517e-04  7.0706791e-01],0,6,1785139126000494,1785139126000494,[-0.02748084 -0.02790889  0.147611  ],1,[0.01647892 0.01628601 0.00643644]
1785139126260439353,[-0.00072843  0.00021252  0.00153471],[4.2912150e-05 4.2261123e-05 3.4765936e-02],1,[-0.01503673 -0.0034347   0.24578124],[0.12118295 0.1213729  0.09223788],[ 7.0713663e-01 -4.7460463e-04  8.6865376e-04  7.0707631e-01],0,6,1785139126016494,1785139126016494,[-0.02805782 -0.02787891  0.14777248],1,[0.01662423 0.01642726 0.00643594]
1785139126260641254,[-0.00179369 -0.0016517  -0.00059582],[4.2951182e-05 4.2299576e-05 3.4766279e-02],1,[-0.01510611 -0.0035547   0.24638447],[0.12164684 0.12183742 0.09252112],[ 7.071356e-01 -4.752296e-04  8.587422e-04  7.070773e-01],0,6,1785139126024494,1785139126024494,[-0.02816368 -0.02788759  0.14799911],1,[0.01669718 0.01649849 0.00644841]
