bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138577238807573,[ 0.00057768 -0.00109619  0.00125948],[4.1422340e-05 4.0936877e-05 3.3958729e-02],1,[-0.01238394 -0.00196088  0.25724283],[0.11006319 0.11022078 0.08745898],[ 0.7044355  -0.00193626  0.00089865  0.70976484],0,6,1785138577228070,1785138577228070,[-0.02423178 -0.03164269  0.1498444 ],1,[0.01477925 0.01461255 0.00617308]
1785138577246854455,[ 0.00217557 -0.00429198 -0.00087105],[4.1460997e-05 4.0973489e-05 3.3959050e-02],1,[-0.01234442 -0.00194505  0.2572183 ],[0.11046158 0.11062013 0.08772495],[ 0.7044396  -0.00192029  0.00089212  0.7097608 ],0,6,1785138577236070,1785138577236070,[-0.0240245 -0.0317183  0.1499002],1,[0.01484554 0.01467731 0.00618532]
1785138577258816758,[-0.00022127  0.00050171  0.00099316],[4.1498963e-05 4.1010171e-05 3.3959363e-02],1,[-0.01230823 -0.00193698  0.25722903],[0.11086231 0.1110218  0.08799179],[ 0.7044376  -0.00191675  0.00088746  0.7097629 ],0,6,1785138577244070,1785138577244070,[-0.023792   -0.03176296  0.14985967],1,[0.01491201 0.01474186 0.00619757]
1785138577266718876,[ 4.5046327e-05  1.0343404e-03 -1.4036852e-03],[4.1534153e-05 4.1046376e-05 3.3959690e-02],1,[-0.01227624 -0.00193648  0.25727352],[0.11126541 0.11142582 0.08825953],[ 0.7044412  -0.00191926  0.00088954  0.70975924],0,6,1785138577252070,1785138577252070,[-0.02372536 -0.03180353  0.14984682],1,[0.01497879 0.01480662 0.00620983]
1785138577278740110,[-2.0854822e-03 -3.0924566e-05 -1.1373694e-03],[4.1610623e-05 4.1121126e-05 3.3960324e-02],1,[-0.01222302 -0.00195601  0.25740904],[0.11207873 0.11224096 0.08816627],[ 0.704443   -0.00193066  0.00088732  0.7097574 ],0,6,1785138577268070,1785138577268070,[-0.02329848 -0.03178512  0.14987987],1,[0.0151132  0.01493722 0.00621163]
1785138577287052345,[-0.00155285 -0.00216145 -0.00167   ],[4.1650146e-05 4.1160154e-05 3.3960644e-02],1,[-0.0122018  -0.00197514  0.25752586],[0.11248899 0.11265209 0.08843476],[ 0.70444953 -0.00192936  0.00087512  0.70975095],0,6,1785138577276070,1785138577276070,[-0.02313418 -0.03165839  0.14999208],1,[0.01518073 0.01500276 0.00622389]
1785138577298707927,[-0.00022144 -0.00109616 -0.00113709],[4.1687385e-05 4.1196574e-05 3.3958025e-02],1,[-0.01218184 -0.00200043  0.25767428],[0.11289398 0.11306289 0.08870415],[ 0.7044545  -0.00193033  0.00086669  0.709746  ],0,6,1785138577284070,1785138577284070,[-0.02281037 -0.03169649  0.14999342],1,[0.01523851 0.01506415 0.00623616]
1785138577306718791,[ 4.4873683e-05  2.0996344e-03 -7.1834344e-05],[4.1723219e-05 4.1235959e-05 3.3958346e-02],1,[-0.01216385 -0.00203132  0.25785285],[0.11330894 0.11347876 0.08897442],[ 0.70445555 -0.00193096  0.0008692   0.70974493],0,6,1785138577292070,1785138577292070,[-0.02248666 -0.0314743   0.15002541],1,[0.01530665 0.01513036 0.00624844]
1785138577318870482,[ 2.9743551e-03 -3.0893367e-05 -3.0013090e-03],[4.179415e-05 4.131462e-05 3.395897e-02],1,[-0.01213814 -0.00210529  0.25830072],[0.11414619 0.11431777 0.08951766],[ 0.7044636  -0.00192092  0.00087276  0.70973706],0,6,1785138577308070,1785138577308070,[-0.02243706 -0.0310524   0.15044147],1,[0.01544326 0.01526339 0.00627301]
1785138577326914188,[ 0.0005775  -0.00109616 -0.00033815],[4.1831339e-05 4.1352592e-05 3.3959284e-02],1,[-0.01213113 -0.0021491   0.258569  ],[0.11456849 0.11474092 0.08979063],[ 0.7044672  -0.0019159   0.00087272  0.7097335 ],0,6,1785138577316070,1785138577316070,[-0.02229891 -0.03099829  0.15052474],1,[0.01551196 0.01533017 0.00628531]
1785138577338817911,[ 0.0021754   0.00103437 -0.00033815],[4.1869378e-05 4.1388099e-05 3.3959597e-02],1,[-0.0121274  -0.00219876  0.2588228 ],[0.11499327 0.11516654 0.08941307],[ 0.7044696  -0.00191202  0.00087763  0.7097311 ],0,6,1785138577324070,1785138577324070,[-0.02216784 -0.03107122  0.15068404],1,[0.01558081 0.01539727 0.006274  ]
