bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125524399211409,7.5790114402771,8.93223898857832,2.6611764430999756,nan,5.3976664543151855,6.8340163230896,world,399175452,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,9.445297671930778,8.997979373805228,3.272536969073509,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524499223308,7.742490291595459,8.925308160483837,2.7373907566070557,nan,5.4976911544799805,6.654427528381348,world,499197299,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,9.620364079081632,8.998057039422568,3.3389344467849504,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524599210431,7.9192585945129395,8.91964853554964,2.812143087387085,nan,5.597671031951904,6.462862491607666,world,599177459,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,9.795352999702233,8.998134670664157,3.4053025361617064,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524699211349,8.082317352294922,8.915904492139816,2.8758111000061035,nan,5.69766902923584,6.287942409515381,world,699175422,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,9.970373044802583,8.998212315713662,3.4716824301272706,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524799210254,8.258960723876953,8.91190230101347,2.9462437629699707,nan,5.797667980194092,6.097967624664307,world,799175339,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,10.145395228693591,8.99828996171201,3.5380631352724743,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524899207064,8.421916007995605,8.90560095757246,3.022434711456299,nan,5.897667407989502,5.91901159286499,world,899174163,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,10.320418184439491,8.998367608052778,3.6044441331592654,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125524999211179,8.598427772521973,8.900866873562336,3.0969886779785156,nan,5.997672080993652,5.72784948348999,world,999179861,1785125524,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,10.49544981961491,8.998445258244049,3.670828422895346,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125525099208763,8.761451721191406,8.898051992058754,3.1599180698394775,nan,6.097666263580322,5.553258895874023,world,99172525,1785125525,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,10.67046379839086,8.998522900602318,3.7372060160846177,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125525199201317,8.938498497009277,8.89598036557436,3.228985071182251,nan,6.197663307189941,5.363404750823975,world,199169528,1785125525,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,10.84548183071768,8.998600544758885,3.803585146665088,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125525299207446,9.102609634399414,8.89379109442234,3.302921772003174,nan,6.29766845703125,5.1841864585876465,world,299175978,1785125525,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,11.020515291391177,8.998678195760009,3.8699701287582577,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
