experiment_id,batch_id,task_type,trial_id,mission_id,uav_id,controller_tracking_rmse,avoidance_deviation,peak_velocity,peak_acceleration,semantic_gain_multiplier,sample_count
experiments_10,exp10-paper-v1-20260804,task_d_dense,9,1,2,0.5681058978352896,0.018101207903194128,1.0826209783554077,1.2924046516418457,0.8370148539543152,819
experiments_10,exp10-paper-v1-20260804,task_d_dense,9,1,6,0.4126058766848068,0.0,0.7232108116149902,1.2617318630218506,0.8163273930549622,819
experiments_10,exp10-paper-v1-20260804,task_d_dense,9,1,7,0.6954352327914605,0.0,1.1629351377487183,1.549422025680542,0.8477210998535156,819
experiments_10,exp10-paper-v1-20260804,task_d_dense,9,1,5,0.3503282103567979,0.0,0.6386066675186157,1.2613399028778076,0.8101176023483276,818
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,1,2,0.9761047797167008,0.0,1.354994297027588,1.65354323387146,0.8675745725631714,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,2,8,0.7291617857839908,0.0,1.0188958644866943,1.1958469152450562,0.8408870697021484,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,1,3,0.3547119635944929,0.0,0.5390231609344482,1.4464070796966553,0.809973418712616,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,2,7,0.9977794933430502,0.0,1.378088116645813,1.3353151082992554,0.8676366209983826,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,1,1,0.7017878300112076,0.0,0.9815923571586609,1.6851009130477905,0.8404480814933777,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,1,4,0.6538397619573119,0.0,0.9280693531036377,1.5314165353775024,0.8363459706306458,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,2,5,0.6714208737167369,0.0,0.9465819001197815,1.4499030113220215,0.8360773921012878,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,2,6,0.3771403830686114,0.0,0.5650601387023926,1.2389947175979614,0.809853196144104,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,4,8,1.813245469462645,0.0,2.672034740447998,2.8765878677368164,0.9587264060974121,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,3,2,1.8156498331568904,0.0,2.604456663131714,2.934117078781128,0.959120512008667,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,3,3,1.8131913545550504,0.0,2.581684112548828,2.9953396320343018,0.9584106802940369,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,4,7,1.823712865887927,0.0,2.672771692276001,3.093890905380249,0.959468424320221,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,3,1,1.8115161674748732,0.0,2.595379590988159,3.0565109252929688,0.9584694504737854,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,4,6,1.8049825719081338,0.0,2.6697540283203125,3.176820755004883,0.9593362212181091,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,3,4,1.8218493173894283,0.0,2.5914149284362793,2.766677141189575,0.9587793946266174,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,4,5,1.8127568785088184,0.0,2.6859848499298096,2.7539753913879395,0.9597917199134827,653
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,8,0.42907790970836646,0.0,0.5917772054672241,4.694944858551025,0.8010445237159729,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,2,0.7636691403207666,0.0,1.3258717060089111,3.3358805179595947,0.8397886753082275,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,3,0.713975119903919,0.0,1.2515119314193726,4.127233028411865,0.8321663737297058,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,7,0.6841949201426865,0.0,1.0260064601898193,3.2190136909484863,0.8369105458259583,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,1,0.5068916733946351,0.0,0.9749627113342285,3.9502010345458984,0.8050435781478882,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,5,0.7385576812497581,0.0,1.1165136098861694,4.0195393562316895,0.8426936268806458,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,6,0.6193750652022536,0.0,0.9208811521530151,3.642319679260254,0.8291133046150208,796
experiments_10,exp10-paper-v1-20260804,task_e_mixed,9,5,4,0.8040364005257908,0.0,1.3883017301559448,4.073868274688721,0.8451753258705139,796
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,4,0.38954755021117526,0.0,0.6767200231552124,1.1761459112167358,0.8144510984420776,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,1,0.7124526909758121,0.0,1.1577311754226685,1.5884106159210205,0.8514369130134583,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,3,0.6659417798308885,0.0,1.0860344171524048,1.3582079410552979,0.8454108238220215,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,2,0.6057668455138121,0.0,0.991487979888916,1.277477741241455,0.8388221263885498,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,5,0.49956348381287774,0.0,0.8404167294502258,1.2632719278335571,0.8262091279029846,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,6,0.40777382665922524,0.0,0.7070717215538025,1.1691842079162598,0.815978467464447,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,8,0.7326259038066976,0.0,1.2060920000076294,1.6629388332366943,0.8520557880401611,806
experiments_10,exp10-paper-v1-20260804,task_a_simple,9,1,7,0.6194975555028348,0.0,1.0219929218292236,1.635167121887207,0.8392134308815002,806
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,1,1,0.4856175496263441,0.0,0.8066356182098389,1.2126168012619019,0.8270193338394165,812
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,1,4,0.7191377313753753,0.0,1.1783663034439087,1.2179796695709229,0.8527432680130005,812
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,2,7,0.28345394329202606,0.0,0.5418215394020081,1.2524337768554688,0.8033600449562073,812
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,1,3,0.22075225744466723,0.0,0.4285030961036682,1.3470110893249512,0.7991828918457031,811
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,2,6,0.48269901733682596,0.0,0.8045493960380554,1.6185886859893799,0.8254350423812866,811
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,1,2,0.7209029977957854,0.0,1.1727869510650635,1.2583290338516235,0.852748453617096,811
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,1,5,0.5068099432300918,0.0,0.8420465588569641,1.2517379522323608,0.8277921676635742,811
experiments_10,exp10-paper-v1-20260804,task_c_grouped,10,2,8,0.9088491472854909,0.0,1.4832409620285034,1.3020397424697876,0.8745083808898926,811
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,7,0.9515775326092826,0.08611342575700835,1.3972947597503662,2.0418708324432373,0.8686183094978333,832
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,8,0.9101083508242414,0.003978530643448143,1.5073801279067993,0.9698790311813354,0.8749423027038574,832
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,4,0.3270398025313359,0.0,0.604539692401886,1.241114616394043,0.809764564037323,832
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,1,0.9853349599116491,0.031099544545772496,1.5972460508346558,1.2300164699554443,0.8842588663101196,831
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,5,0.24933288477530582,0.0,0.5073524117469788,1.2722197771072388,0.801851749420166,831
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,2,0.5671005712751873,0.018151886890991998,1.0618454217910767,1.3132230043411255,0.8369700908660889,831
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,6,0.43342032541464187,0.0814867326709035,1.2762069702148438,1.7071195840835571,0.8163941502571106,831
experiments_10,exp10-paper-v1-20260804,task_d_dense,10,1,3,0.382816379463974,0.0,0.6822959184646606,1.242552399635315,0.8158053755760193,831
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,2,1.304487626203562,0.0,1.846598505973816,1.4098851680755615,0.7701139450073242,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,7,1.3221925985726743,0.0,1.8773040771484375,1.841160535812378,0.7716166973114014,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,1,1.8127985475461288,0.0,2.5661697387695312,1.4392731189727783,0.8478834629058838,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,4,0.30738453954247696,0.0,0.5260643362998962,1.3043506145477295,0.6374017000198364,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,5,0.3245250998685908,0.0,0.5589227080345154,1.2603271007537842,0.6373006701469421,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,3,0.79376217583446,0.0,1.127794861793518,1.316641092300415,0.6971345543861389,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,8,1.838888366629198,0.0,2.606046438217163,1.220922827720642,0.8479031324386597,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,1,6,0.8048197602635757,0.0,1.17147958278656,1.24442458152771,0.6983169913291931,617
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,2,0.7420419820812293,0.0,1.1962387561798096,2.8624730110168457,1.0605937242507935,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,7,0.7498879074483901,0.0,1.194594383239746,2.7003238201141357,1.0608994960784912,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,1,1.1074265406874482,0.0,1.7512964010238647,2.7629504203796387,1.1034507751464844,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,5,0.5983185002001404,0.0,0.9634945392608643,2.5193932056427,1.0413742065429688,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,4,0.612222251510208,0.0,0.9840345978736877,2.3481712341308594,1.0419198274612427,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,3,0.2817179251391981,0.0,0.4697212278842926,2.3898141384124756,0.9840222001075745,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,8,1.0754724868341636,0.0,1.7164702415466309,2.4734413623809814,1.104270100593567,740
experiments_10,exp10-paper-v1-20260804,task_b_sequential,10,2,6,0.2824085205253211,0.0,0.4630594551563263,3.231989622116089,0.9841681122779846,740
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,5,0.49927224815045684,0.0,0.7909409999847412,1.866477131843567,0.8257144093513489,804
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,2,0.6173446703152898,0.0,0.974808931350708,1.4656058549880981,0.8387981653213501,803
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,6,0.39146339444678646,0.0,0.6429256796836853,1.488879680633545,0.8157264590263367,803
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,3,0.40777249791261555,0.0,0.6429555416107178,1.6512701511383057,0.8152389526367188,803
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,8,0.7284926450479283,0.0,1.1630665063858032,1.4695061445236206,0.8522927165031433,803
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,4,0.4820151269802544,0.0,0.7731489539146423,1.419424057006836,0.8252773880958557,803
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,7,0.6128310253779619,0.0,0.9745258092880249,1.4309895038604736,0.8395166993141174,803
experiments_10,exp10-paper-v1-20260804,task_a_simple,10,1,1,0.7242923895884926,0.0,1.1583207845687866,1.8546302318572998,0.851365864276886,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,1,3,0.3515817845668166,0.0,0.531674325466156,1.8679426908493042,0.8098403811454773,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,2,7,0.9994270147089485,0.0,1.375264048576355,1.319119930267334,0.8678252696990967,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,1,2,0.9712892566294373,0.0,1.349029302597046,1.7330243587493896,0.8672738671302795,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,2,6,0.38090398483484866,0.0,0.571368932723999,1.4667376279830933,0.8100257515907288,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,1,1,0.6971406900773447,0.0,0.983758807182312,1.4836580753326416,0.8404020667076111,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,1,4,0.6560181545274072,0.0,0.9202421307563782,1.3684427738189697,0.8364024758338928,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,2,5,0.6767227282865375,0.0,0.9496616125106812,1.3766790628433228,0.8364394903182983,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,2,8,0.7256736134505155,0.0,1.014107584953308,1.6860989332199097,0.8409852385520935,591
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,3,3,1.8361393483506014,0.0,2.587212324142456,3.454472303390503,0.9585556387901306,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,4,6,1.8360356709453,0.0,2.6802449226379395,2.6802818775177,0.9592394232749939,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,4,7,1.8401333563568707,0.0,2.6778972148895264,3.1201252937316895,0.9594299793243408,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,3,2,1.8438644033218194,0.0,2.5902292728424072,3.0409598350524902,0.9590240716934204,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,3,4,1.8450410205156995,0.0,2.5919594764709473,3.409658193588257,0.9589676856994629,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,3,1,1.8314653253304256,0.0,2.583458185195923,3.521152973175049,0.9585813283920288,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,4,5,1.8450399155883173,0.0,2.6969642639160156,3.1739158630371094,0.9597031474113464,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,4,8,1.8270396762157732,0.0,2.667470932006836,3.0403785705566406,0.9588603973388672,638
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,3,0.7071566540784426,0.0,1.249510645866394,3.370422840118408,0.8328837752342224,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,6,0.6257561290388967,0.0,0.9445482492446899,3.358377695083618,0.8297734260559082,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,7,0.6841031961774257,0.0,1.0301926136016846,3.9226856231689453,0.8372595906257629,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,2,0.7600423864446494,0.0,1.3215694427490234,3.4127249717712402,0.8404288291931152,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,4,0.803528267861889,0.0,1.3837196826934814,3.9369442462921143,0.8461436629295349,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,1,0.5030343108849487,0.0,0.973152220249176,3.797027587890625,0.8056821823120117,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,5,0.7389646006660194,0.0,1.1272709369659424,3.9140727519989014,0.8435521721839905,803
experiments_10,exp10-paper-v1-20260804,task_e_mixed,10,5,8,0.418201857776423,0.0,0.5812550783157349,3.901665210723877,0.8013217449188232,802
