batch_id,task_type,attempt_id,trial_id,stage_id,mission_id,uav_id,dispatch_time,reference_start_time,reference_finish_time,stable_candidate_time,stable_confirmed_time,stable_hold_time,final_position_error,settling_time,valid,invalid_reason
exp10-paper-v1-20260804,task_a_simple,attempt_0021,5,1,1,6,19.71038050900097,19.809061875002953,29.80917484100064,29.729177761000756,30.729336469001282,1.0001587080005265,0.21983791887760162,15.99854850769043,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0021,5,1,1,7,19.710431245002837,19.797331837002275,29.797352279001643,30.117396315003134,31.11748189500213,1.000085579998995,0.21863867342472076,15.98662281036377,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0021,5,1,1,8,19.710484776001977,19.810651644002064,29.811100304003048,30.310734227001376,31.31090616000074,1.0001719329993648,0.2160550057888031,15.999725341796875,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,1,45.36657192500206,45.45264887200028,55.45281875400178,56.63320684499922,57.63353183000072,1.0003249850014981,0.24759097397327423,12.98591423034668,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,2,45.36668780400214,45.464473470001394,55.464616491000925,56.38462036599958,57.38488589899862,1.0002655329990375,0.24405835568904877,12.997676849365234,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,3,45.36675115300022,45.45600925200051,55.45611635599926,55.83616535400142,56.83624674800012,1.0000813939986983,0.2449009269475937,12.989022254943848,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,4,45.366799505001836,45.46018226399974,55.460325545998785,55.380336293001164,56.38019178200193,0.9998554890007654,0.25196412205696106,12.992892265319824,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,5,45.36685903699981,45.46691368300162,55.46715003099962,55.38719550400128,56.38714602099935,0.9999505169980694,0.25884249806404114,12.999754905700684,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,6,45.36692762600069,45.46629027699964,55.466410826000356,55.98665692199938,56.98649949600076,0.9998425740013772,0.2658337354660034,12.999082565307617,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,7,45.36700724600087,45.45960649799963,55.45977287400092,56.43981135600188,57.439891219000856,1.0000798629989731,0.2817162275314331,12.992447853088379,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,1,1,8,45.367091094998614,45.45435776600061,55.45422198199958,57.33432431300025,58.33467050800027,1.00034619500002,0.32000529766082764,12.986612319946289,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,1,58.36685199000203,58.45291706599892,66.45329058300194,67.77301307599919,68.77331114000117,1.0002980640019814,0.23227636516094208,14.785876274108887,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,2,58.366908387000876,58.46465311599968,66.46523480700125,67.32505826700071,68.34505921100208,1.0200009440013673,0.23900501430034637,14.797601699829102,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,3,58.366956216999824,58.45617133500127,66.4563540320014,66.37629464600104,67.37643221699909,1.0001375709980493,0.23285889625549316,14.789139747619629,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,4,58.36699724400023,58.46035043899974,66.46043103400007,67.1402446969987,68.14079243100059,1.0005477340018842,0.22390097379684448,14.792956352233887,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,5,58.36703768000007,58.46773498000039,66.46785766500034,67.20777225100028,68.20779293099986,1.0000206799995794,0.22673141956329346,14.799893379211426,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,6,58.36707519099946,58.466732438999315,66.46650508300081,66.38694516900068,67.38696183100183,1.0000166620011441,0.2218077927827835,14.79914379119873,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,7,58.36711531699984,58.45979273700141,66.46063931699973,67.40015033199961,68.40028352399895,1.000133191999339,0.2111157476902008,14.79259204864502,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0022,5,2,2,8,58.36716822699964,58.45425368699944,66.45435755600192,67.77423447099864,68.7743681840002,1.00013371300156,0.24322843551635742,14.786843299865723,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,1,1,26.8920574090007,26.98778001000028,36.98753582399877,37.0074965620006,38.027883989001566,1.0203874270009692,0.29212450981140137,16.19515037536621,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,1,2,26.89213590700092,26.99267772999883,36.99227225999857,37.451786274999904,38.45164057399961,0.9998542989997077,0.2878742814064026,16.198776245117188,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,1,3,26.89220330399985,26.974026192001475,36.973571648999496,36.89402647799943,37.91368135299854,1.0196548749991052,0.28992319107055664,16.180875778198242,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,1,4,26.89230116899853,26.993155891999777,36.99252407500171,37.51236163700014,38.5320993589994,1.0197377219992632,0.28514185547828674,16.199159622192383,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,1,5,26.892380358000082,26.9904505279992,36.990624139998545,37.05117676000009,38.051227859999926,1.0000510999998369,0.28261250257492065,16.19754409790039,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,2,6,26.892447004000132,26.990847987999587,36.99090125300063,36.910266415998194,37.931300573000044,1.02103415700185,0.2926895022392273,16.197189331054688,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,2,7,26.892508218999865,26.984270278000622,36.98408027500045,37.02456946199891,38.024366542998905,0.999797080999997,0.2834310829639435,16.1912841796875,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0023,5,1,2,8,26.892563203000464,26.991154897001252,36.99129293200167,37.69120700900021,38.71118418300102,1.0199771740008146,0.27696120738983154,16.197235107421875,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,1,1,30.286996542999987,30.377895868998166,40.37831622700105,40.678372333997686,41.678174398999545,0.9998020650018589,0.3150220811367035,11.690203666687012,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,1,2,30.287056034998386,30.377126477000274,40.37760025600073,41.057119142999,42.057648350997624,1.0005292079986248,0.3358403742313385,11.689699172973633,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,1,3,30.287106609997863,30.378087180000875,40.378505925000354,40.298189934997936,41.297974116998375,0.9997841820004396,0.30860933661460876,11.690022468566895,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,1,4,30.287156464000873,30.374479302998225,40.375767568999436,40.63520234599855,41.635110502000316,0.9999081560017657,0.3044760227203369,11.686992645263672,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,2,5,30.287207600998954,30.379801954997674,40.38036364000072,40.56003401799899,41.56033317199763,1.0002991539986397,0.30043846368789673,11.692423820495605,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,2,6,30.287252875998092,30.37996092499816,40.379799605998414,40.29999633300031,41.320229535998806,1.0202332029984973,0.29127976298332214,11.69221305847168,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,2,7,30.28729845199996,30.376523709997855,40.37686338599815,40.99723285800064,41.99724706399866,1.0000142059980135,0.2978391945362091,11.689071655273438,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,1,2,8,30.287344398999267,30.37384051800109,40.37424176000059,40.713588915998116,41.713833986999816,1.0002450710017001,0.2916489839553833,11.785884857177734,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,3,1,42.073694875998626,42.158130407999124,52.15838674900078,53.418054363999545,54.41799298499973,0.999938621000183,0.31822845339775085,12.383728981018066,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,3,2,42.07375707299798,42.15737757700117,52.15766477699799,53.37754165899969,54.3781415179983,1.000599858998612,0.32448700070381165,12.38322925567627,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,3,3,42.073819560999254,42.15832327099997,52.15858438199939,53.35887109399846,54.358299221999914,0.9994281280014548,0.31630945205688477,12.383602142333984,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,3,4,42.07387202999962,42.15452674900007,52.15496053500101,53.455077495000296,54.45530877800047,1.0002312830001756,0.32958298921585083,12.380510330200195,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,4,5,42.07392314599929,42.16027055499944,52.160806243999104,53.340832470999885,54.340791890997934,0.9999594199980493,0.34740084409713745,12.38590145111084,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,4,6,42.07397407199824,42.16048381799919,52.161132680001174,53.32132848399851,54.32095955399927,0.9996310700007598,0.34349706768989563,12.3856840133667,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,4,7,42.074027954000485,42.15673326199976,52.157013869000366,53.33713612700012,54.3374423819987,1.000306254998577,0.344494104385376,12.38256549835205,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,2,4,8,42.0740781889981,42.174014174997865,52.17409283099914,53.45373382999969,54.453869812998164,1.0001359829984722,0.3501605689525604,12.399374008178711,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,1,54.48728194100113,54.57783018600094,64.57872203000079,64.49890017199868,65.51826328699826,1.019363114999578,0.24183760583400726,15.9904203414917,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,2,54.48735241399845,54.57803114499984,64.57770782700027,64.9575793039985,65.95769520599788,1.0001159019993793,0.24384832382202148,15.989880561828613,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,3,54.48741425999833,54.578228256999864,64.57893188600065,64.83845678799844,65.83853469799942,1.0000779100009822,0.2241748571395874,15.99025821685791,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,4,54.48747279099916,54.57491105900044,64.57493749999776,65.15548212399881,66.15514027300014,0.9996581490013341,0.23999615013599396,15.987186431884766,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,5,54.4875310009993,54.58068190599806,64.58081887599838,64.96061255699897,65.96071431299788,1.0001017559989123,0.21138101816177368,15.992569923400879,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,6,54.48759583299761,54.58090081900082,64.58019378699828,64.7602258199986,65.76035123099791,1.000125410999317,0.21064722537994385,15.992324829101562,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,7,54.48765024599925,54.57704406300036,64.57794752900008,64.83708471899809,65.83716693799943,1.0000822190013423,0.21339750289916992,15.989176750183105,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0024,5,3,5,8,54.48770765399968,54.573805782998534,64.57424518399785,64.49415237399808,65.49464887399881,1.000496500000736,0.23126529157161713,15.985963821411133,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,1,25.875676765001117,25.971846079999523,35.9717351520012,36.71162225599983,37.712207927001145,1.0005856710013177,0.2927840054035187,16.6954288482666,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,2,25.875735986999644,25.9563553529988,35.956586901000264,36.35736069199993,37.37698208800066,1.0196213960007299,0.281753271818161,16.680532455444336,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,3,25.875784569001553,25.966566439001326,35.96677876100148,35.88675927599979,36.88697453799978,1.0002152619999833,0.2884572744369507,16.690725326538086,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,4,25.875834172002214,25.97091346000161,35.971069506002095,35.89101656799903,36.89153704600176,1.000520478002727,0.29259565472602844,16.694732666015625,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,5,25.875882543001353,25.96955350400094,35.97002503499971,35.88998594399891,36.88992328099994,0.9999373370010289,0.28043508529663086,16.693538665771484,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,6,25.875944850999076,25.97207091400196,35.97193870599949,36.91162902400174,37.931884287001594,1.0202552629998536,0.29232755303382874,16.6949462890625,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,7,25.876009712999803,25.972270400001435,35.972128453999176,37.271991319001245,38.27224194900191,1.0002506300006644,0.27801451086997986,16.695329666137695,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0025,5,1,1,8,25.876090606001526,25.97246336399985,35.972910279000644,36.69239000000016,37.71255029299937,1.0201602929992077,0.28024864196777344,16.695476531982422,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,1,1,21.52298156300094,21.619792510999105,31.619474084000103,31.64000817700071,32.639656743998785,0.9996485669980757,0.24613946676254272,16.196226119995117,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,1,2,21.52304159599953,21.622119170999213,31.622013995998714,32.0225619039993,33.04220894399987,1.0196470400005637,0.26232197880744934,16.198768615722656,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,1,3,21.52309121000144,21.614268738998362,31.61449486899801,31.534528893000243,32.53463841000121,1.0001095170009648,0.2598688304424286,16.191118240356445,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,1,4,21.52314064299935,21.620932933001313,31.620182250000653,32.12003760800144,33.12047222899855,1.0004346209971118,0.23702837526798248,16.1962890625,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,1,5,21.52318784199815,21.615417897999578,31.615610304001166,31.7558534589989,32.775753445999726,1.0198999870008265,0.2461334466934204,16.191795349121094,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,2,6,21.523234961001435,21.615751868001098,31.616400434999377,31.595811668998067,32.59597180199853,1.0001601330004632,0.23078155517578125,16.191835403442383,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,2,7,21.523285004997888,21.617347348001203,31.617446117998043,31.537639952999598,32.5379501790012,1.0003102260016021,0.23277801275253296,16.193876266479492,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0026,6,1,2,8,21.5233277260013,21.604811635999795,31.604566105997947,32.34446912600106,33.34475865299828,1.0002895269972214,0.2382841259241104,16.280866622924805,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,1,32.13139369599958,32.23184273199877,42.231290004001494,43.351481917001365,44.35171363900008,1.0002317219987162,0.3538931906223297,12.299426078796387,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,2,32.131458858999395,32.21662619199924,42.21682424100072,43.15693816299972,44.17688035399988,1.0199421910001547,0.33391276001930237,12.284886360168457,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,3,32.13151294099953,32.230403525998554,42.23062886700063,42.671813221000775,43.671767299998464,0.9999540789976891,0.2962086498737335,12.298766136169434,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,4,32.13155517999985,32.21376119599881,42.21424687800027,42.13417396699879,43.13393397799882,0.9997600110000349,0.29855862259864807,12.281903266906738,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,5,32.13159813099992,32.21389403699868,42.21451699699901,42.13371331700182,43.13400310900033,1.0002897919985116,0.29360300302505493,12.281886100769043,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,6,32.13164317599876,32.21790250000049,42.21802349299833,42.6778237619983,43.677941378999094,1.0001176170007966,0.32432278990745544,12.285842895507812,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,7,32.131698239998514,32.216870962998655,42.21625886399852,43.19672652499867,44.196849773001304,1.0001232480026374,0.3239977955818176,12.28424072265625,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,1,1,8,32.131758252999134,32.2327480999993,42.132303106998734,43.4121428010003,44.412542250000115,1.000399448999815,0.3422042429447174,12.300042152404785,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,1,44.50481091199981,44.591747864000354,52.59190879200105,53.67187201499837,54.671839683000144,0.9999676680017728,0.23439906537532806,14.686269760131836,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,2,44.50489331800054,44.597342469998694,52.59692770200127,53.51702649299841,54.51761315800104,1.0005866650026292,0.2510596811771393,14.691709518432617,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,3,44.504976514999726,44.59087756200097,52.59119414399902,53.030876305001584,54.03091907400085,1.0000427689992648,0.23797257244586945,14.685556411743164,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,4,44.50506216600115,44.59380464499918,52.59398096199948,53.31432445500104,54.31453530100043,1.0002108459993906,0.24134330451488495,14.688703536987305,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,5,44.50512016599896,44.59386768400145,52.594048138998915,53.254152132001764,54.25434883100024,1.0001966989984794,0.272343248128891,14.688554763793945,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,6,44.505169118001504,44.59801261499888,52.59800432300108,52.89827150700148,53.8983041270003,1.0000326199988194,0.26982471346855164,14.692566871643066,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,7,44.50522198800172,44.59665223800039,52.59635423000145,53.49702684699878,54.5168962050011,1.0198693580023246,0.27574580907821655,14.69090747833252,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0027,6,2,2,8,44.505267884000205,44.592740236999816,52.59279706799862,53.752371490998485,54.752689590000955,1.0003180990024703,0.2530151307582855,14.686710357666016,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,1,19.638704601002246,19.726121409999905,29.726539811999828,30.60642839600041,31.60651108499951,1.0000826889991004,0.2551632523536682,16.287227630615234,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,2,19.638768971999525,19.724037849002343,29.72414540400132,29.84414585400009,30.84433426200121,1.0001884080011223,0.24436771869659424,16.285120010375977,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,3,19.638820538999425,19.739108264002425,29.739407952001784,29.659275055000762,30.659527144001913,1.000252089001151,0.2493729293346405,16.29997444152832,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,4,19.63886423200165,19.72796353600279,29.728074377002486,29.648090973001672,30.64817620699978,1.0000852339981066,0.2367408275604248,16.288930892944336,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,5,19.638905790001445,19.731071780999628,29.73083399400275,29.6508671110023,30.650815837001574,0.9999487259992748,0.2313600331544876,16.291526794433594,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,6,19.638965823000035,19.725137664001522,29.72543165100069,29.645376912001666,30.645274742000765,0.9998978299990995,0.22519561648368835,16.285701751708984,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,7,19.639023111001734,19.738293305999832,29.73830984000233,30.15852353900118,31.178733414002636,1.0202098750014557,0.2234378308057785,16.299076080322266,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0028,6,1,1,8,19.63906645300085,19.72906788000182,29.729289981001784,30.52929997799947,31.529306133001228,1.0000061550017563,0.21532335877418518,16.289621353149414,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,1,27.04162758199891,27.135841177998373,37.13603813699956,37.53599917199972,38.55632777500068,1.0203286030009622,0.31110304594039917,15.89378547668457,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,2,27.041716298997926,27.126364256997476,37.12652002699906,37.38647552299881,38.386687268997775,1.0002117459989677,0.2757875323295593,15.884530067443848,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,3,27.04179566899984,27.13233168700026,37.132617742998264,37.05241719699916,38.05250529899786,1.0000881019986991,0.30115124583244324,15.890240669250488,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,4,27.04186847699748,27.12788585799717,37.12824031299897,37.068095119000645,38.068041733997234,0.9999466149965883,0.2992687225341797,15.885788917541504,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,5,27.04193860899977,27.13820529899749,37.13834402700013,37.11818683399906,38.11830414100041,1.0001173070013465,0.3022598922252655,15.89598560333252,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,6,27.04202127499957,27.123617313998693,37.124330586000724,37.04410419099804,38.04404372399949,0.9999395330014522,0.26963186264038086,15.881278038024902,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,7,27.042094903998077,27.123788336997677,37.12362029599899,37.40412041699892,38.40391431399985,0.9997938970009272,0.2944028377532959,15.881067276000977,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0029,6,1,1,8,27.04216017699946,27.13706099999763,37.13720449699758,37.59759759799999,38.5976370190001,1.0000394210001105,0.26288384199142456,15.894749641418457,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,1,1,28.905138402999,28.99342600000091,38.99322237800152,39.35341568399963,40.35342097100147,1.0000052870018408,0.31794875860214233,11.78768539428711,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,1,2,28.905201100998966,28.992775282000366,38.99256033799975,39.712923967999814,40.712888928999746,0.9999649609999324,0.31958016753196716,11.786971092224121,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,1,3,28.905286392000562,28.995122891999927,38.995333842001855,38.915217582998594,39.91562565899949,1.0004080760008947,0.28061702847480774,11.78929615020752,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,1,4,28.90536025199981,28.99054113600141,38.9906905200005,39.27072708199921,40.27114038799846,1.0004133059992455,0.2886601686477661,11.785013198852539,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,2,5,28.905430685001193,28.997641865000332,38.997793141999864,39.2783215620002,40.278424571999494,1.0001030099992931,0.27607181668281555,11.792099952697754,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,2,6,28.90550289100065,28.989921226999286,38.99008488799882,38.91096794400073,39.910496191001585,0.9995282470008533,0.26983118057250977,11.784244537353516,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,2,7,28.905566780998925,28.996229980999487,38.99627026899907,39.63651005599968,40.636594400999456,1.0000843449997774,0.2973543703556061,11.790249824523926,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,1,2,8,28.905627446001745,28.994485638999322,38.994568737998634,39.31457838300048,40.31483687799846,1.0002584949979791,0.2603364586830139,11.788661003112793,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,3,1,40.73066873700009,40.813871679998556,50.81397392999861,52.393901176001236,53.41414005399929,1.0202388779980538,0.3149043023586273,12.682352066040039,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,3,2,40.73075383700052,40.812594169001386,50.813109840000834,52.23267097600183,53.232848911000474,1.0001779349986464,0.3022017776966095,12.681595802307129,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,3,3,40.73084020999886,40.8150791879998,50.8157222789996,52.275206184000126,53.27571820999947,1.0005120259993419,0.31508201360702515,12.683938980102539,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,3,4,40.73091307800132,40.830781846998434,50.83140105300117,52.27112339100131,53.2712418029987,1.0001184119973914,0.3175692856311798,12.699624061584473,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,4,5,40.73098449299869,40.81807471999855,50.818002962998435,52.17812349200176,53.17818337399876,1.0000598819970037,0.31495410203933716,12.686671257019043,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,4,6,40.73106626699882,40.83013873299933,50.830239400998835,52.15042521899886,53.15062983399912,1.000204615000257,0.3157929480075836,12.698772430419922,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,4,7,40.731155024001055,40.81641587999911,50.8167523129996,51.99675405100061,52.99684376000005,1.0000897089994396,0.3357314169406891,12.684788703918457,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,2,4,8,40.73123747000136,40.815324630999385,50.815087592000054,52.19535592700049,53.195007679998525,0.9996517529980338,0.3233664929866791,12.68324089050293,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,1,53.44972987700021,53.53392297800019,63.53384341399942,63.453872930000216,64.45445134300098,1.0005784130007669,0.24236714839935303,15.983613967895508,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,2,53.44979085199884,53.53269952000119,63.533061409001675,64.01331779099928,65.01331399600167,0.9999962050023896,0.21708440780639648,15.982887268066406,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,3,53.44983734999914,53.53557759999967,63.53557202600132,63.87582153300173,64.87555929000155,0.9997377569998207,0.2159106284379959,15.985260009765625,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,4,53.4498824350012,53.531055186998856,63.531726599998365,64.09124320599949,65.09177591299886,1.0005327069993655,0.21578119695186615,15.980945587158203,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,5,53.44992546600042,53.53809892799836,63.538262202000624,63.93894977799937,64.95839453000008,1.0194447520007088,0.20325537025928497,15.988082885742188,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,6,53.449968306998926,53.550601489001565,63.45055725400016,63.751339121001365,64.75152056500156,1.0001814440001908,0.20583030581474304,16.000164031982422,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,7,53.45001136800056,53.53660353599844,63.53692337599932,63.89692835900132,64.89709126800153,1.0001629090002098,0.22934524714946747,15.986230850219727,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0030,6,3,5,8,53.450051804000395,53.53500196399909,63.53581700799987,63.455626760001905,64.45539876100156,0.9997720009996556,0.21661093831062317,15.984724044799805,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,1,19.1976471650014,19.29241768599968,29.292915759000607,30.132700808000664,31.132763222001813,1.0000624140011496,0.22624371945858002,16.394390106201172,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,2,19.197702167999523,19.292663408999942,29.292295597999328,29.35217646700039,30.35284380200028,1.0006673349998891,0.24427588284015656,16.39422607421875,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,3,19.19775123100044,19.295663851000427,29.29536523099887,29.215146687001834,30.215498287001537,1.0003515999997035,0.2387380599975586,16.297122955322266,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,4,19.197794932999386,19.289014052999846,29.289937167999597,29.209189536999475,30.20945918199868,1.0002696449992072,0.2332967221736908,16.391124725341797,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,5,19.197839507000026,19.293795174999104,29.293919972998992,29.21436329900098,30.214581366999482,1.000218067998503,0.22980526089668274,16.39560890197754,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,6,19.197886586000095,19.29698184800145,29.297536927999317,29.217883722001716,30.217601454998658,0.9997177329969418,0.22022747993469238,16.298786163330078,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,7,19.197927353001432,19.29720133199953,29.29683181799919,29.476948808001907,30.477570156999718,1.0006213489978109,0.22314049303531647,16.298667907714844,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0031,7,1,1,8,19.197966767998878,19.279559113001596,29.279553194999608,30.18014611200124,31.180293034998613,1.0001469229973736,0.21461080014705658,16.381349563598633,True,
