bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206805270995086,0.6670224070549011,10.087394714355469,0.0714719146490097,world,270939488,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805371027351,0.6670224070549011,10.187406539916992,0.0274652186781168,world,370952887,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805471015642,0.6670224070549011,10.287403106689453,0.041414450854063034,world,470947260,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805571032327,0.6670224070549011,10.387408256530762,0.06130605563521385,world,570952513,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805670996782,0.6670224070549011,10.487414360046387,0.061249930411577225,world,670958318,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805771010993,0.6670224070549011,10.587422370910645,0.04349515587091446,world,770966667,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805871025023,0.6670224070549011,10.687433242797852,0.021939262747764587,world,870978012,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206805971055545,0.6670224070549011,10.787440299987793,0.026512982323765755,world,970986041,1785206805,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806071021323,0.6670224070549011,10.887439727783203,0.05653337761759758,world,70984212,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806171028518,0.6670224070549011,10.987443923950195,0.05453595519065857,world,170988160,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806271046554,0.6670224070549011,11.087457656860352,0.02890675514936447,world,271002238,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806371036275,0.6670224070549011,11.187457084655762,0.018881045281887054,world,371000927,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806471050794,0.6670224070549011,11.28746509552002,0.05073488876223564,world,471009083,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806571051897,0.6670224070549011,11.387470245361328,0.06617359817028046,world,571014755,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806671067729,0.6670224070549011,11.487486839294434,0.059041816741228104,world,671032911,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806771045967,0.6670224070549011,11.58746337890625,0.05496588349342346,world,771008084,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806871064945,0.6670224070549011,11.687488555908203,0.01966153085231781,world,871033434,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206806971076117,0.6670224070549011,11.787493705749512,0.0453873947262764,world,971037874,1785206806,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807071075589,0.6670224070549011,11.887497901916504,0.08063911646604538,world,71042254,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807171110916,0.6670224070549011,11.98751449584961,0.0935000628232956,world,171061080,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807271113059,0.6670224070549011,12.087526321411133,0.0459238700568676,world,271073612,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807371124499,0.6670224070549011,12.18753433227539,0.012930328957736492,world,371081156,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807471119348,0.6670224070549011,12.287522315979004,0.07835103571414948,world,471066296,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807571161688,0.6670224070549011,12.38753890991211,0.09746596962213516,world,571086122,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807671148191,0.6670224070549011,12.487534523010254,0.07075507938861847,world,671079318,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807771149983,0.6670224070549011,12.58753776550293,0.028971923515200615,world,771081481,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807871133781,0.6670224070549011,12.687543869018555,0.04101022705435753,world,871087732,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206807971147816,0.6670224070549011,12.78754997253418,0.060099173337221146,world,971094553,1785206807,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808071147566,0.6670224070549011,12.887554168701172,0.059530988335609436,world,71098291,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808171183762,0.6670224070549011,12.987569808959961,0.04272688180208206,world,171116813,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808271178458,0.6670224070549011,13.087570190429688,0.0272819846868515,world,271114575,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808371168696,0.6670224070549011,13.187569618225098,0.02859445847570896,world,371113509,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808471189903,0.6670224070549011,13.287593841552734,0.05765964835882187,world,471138374,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808571192354,0.6670224070549011,13.38758659362793,0.05951060354709625,world,571131637,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808671223361,0.6670224070549011,13.487591743469238,0.03156668692827225,world,671137054,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808771190103,0.6670224070549011,13.587596893310547,0.020616775378584862,world,771142381,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808871241488,0.6670224070549011,13.687618255615234,0.05139259994029999,world,871162927,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206808971215845,0.6670224070549011,13.787623405456543,0.06961863487958908,world,971167813,1785206808,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809071212346,0.6670224070549011,13.887614250183105,0.07078060507774353,world,71159264,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809171231999,0.6670224070549011,13.987617492675781,0.06358148157596588,world,171162274,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809271223847,0.6670224070549011,14.08762264251709,0.018582765012979507,world,271166637,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809371256063,0.6670224070549011,14.18764877319336,0.04393694922327995,world,371193002,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809471256458,0.6670224070549011,14.287635803222656,0.09063839167356491,world,471179369,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809571235462,0.6670224070549011,14.387641906738281,0.09597306698560715,world,571185856,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809671238612,0.6670224070549011,14.487649917602539,0.051102105528116226,world,671194237,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809771279315,0.6670224070549011,14.587664604187012,0.018700482323765755,world,771208889,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809871333875,0.6670224070549011,14.687695503234863,0.06890146434307098,world,871241957,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206809971330062,0.6670224070549011,14.787699699401855,0.08825957030057907,world,971246350,1785206809,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206810071307474,0.6670224070549011,14.887707710266113,0.06488564610481262,world,71254451,1785206810,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206810171300833,0.6670224070549011,14.98769760131836,0.028137104585766792,world,171242390,1785206810,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206810271322517,0.6670224070549011,15.08769416809082,0.03848063945770264,world,271240999,1785206810,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
1785206810371343790,0.6670224070549011,15.187722206115723,0.05519314110279083,world,371268685,1785206810,179.80421447753906,True,True,4.997280120849609,17.311086654663086,4.868742942810059,normal,7.7899885177612305,3.0,1.0,0.19826945662498474,3.1317003071308136,-0.19677788019180298,6.0,3.0,5.0,3.0,1
