bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143219921245101,[-0.00022344 -0.00169676 -0.00085214],[4.1064810e-05 4.0727693e-05 3.4155916e-02],1,[-0.02983514  0.00280871  0.331233  ],[0.11570536 0.11587665 0.08939847],[ 0.69222564 -0.00073686  0.00080842  0.7216804 ],0,6,1785143219881797,1785143219881797,[-0.01512977 -0.02595729  0.16984445],1,[0.01549369 0.01530211 0.00619264]
1785143219933211089,[-0.00022344 -0.00222939 -0.00191741],[4.1101113e-05 4.0763069e-05 3.4156244e-02],1,[-0.02983438  0.00284038  0.33167633],[0.11613508 0.11630707 0.08902319],[ 0.69222933 -0.00073079  0.00080126  0.7216769 ],0,6,1785143219889797,1785143219889797,[-0.01508574 -0.02590369  0.16993012],1,[0.01556164 0.01536823 0.00618157]
1785143219941337607,[-0.00102239  0.00016745  0.00047944],[4.1137024e-05 4.0798452e-05 3.4156572e-02],1,[-0.02983641  0.00286541  0.33214855],[0.11656728 0.11673995 0.08929258],[ 0.6922307  -0.00073347  0.00079737  0.7216756 ],0,6,1785143219897797,1785143219897797,[-0.01496034 -0.02587821  0.17012271],1,[0.01562984 0.01543456 0.00619352]
1785143219953235328,[-0.00048975 -0.00462624  0.00181102],[4.1210133e-05 4.0868334e-05 3.4157213e-02],1,[-0.02984889  0.00289605  0.33317515],[0.11743922 0.11761316 0.089834  ],[ 6.922217e-01 -7.177233e-04  7.864346e-04  7.216841e-01],0,6,1785143219913797,1785143219913797,[-0.01492433 -0.02598755  0.17027771],1,[0.0157671  0.01556809 0.00621745]
1785143219961293890,[-0.00182133 -0.00302834  0.00101206],[4.1246873e-05 4.0904226e-05 3.4157541e-02],1,[-0.02985925  0.00290139  0.333728  ],[0.11787897 0.11805352 0.09010605],[ 6.9221723e-01 -7.0739695e-04  7.7017612e-04  7.2168851e-01],0,6,1785143219921797,1785143219921797,[-0.01490106 -0.02582269  0.17028221],1,[0.0158361  0.01563516 0.00622942]
1785143219973324295,[-0.00182134  0.00070008 -0.00031951],[4.1283951e-05 4.0938623e-05 3.4157868e-02],1,[-0.02987365  0.00290123  0.33430633],[0.11832127 0.1184964  0.09037898],[ 6.9221801e-01 -7.1536173e-04  7.6262595e-04  7.2168773e-01],0,6,1785143219929797,1785143219929797,[-0.01509494 -0.02585143  0.17038378],1,[0.01590518 0.01570234 0.0062414 ]
1785143219981431542,[ 4.3994398e-05 -1.6974327e-03 -8.5744238e-04],[4.1321098e-05 4.0971343e-05 3.4155831e-02],1,[-0.02990293  0.00290045  0.3349096 ],[0.11875635 0.1189383  0.0906528 ],[ 6.9221914e-01 -7.1094773e-04  7.5651711e-04  7.2168666e-01],0,6,1785143219937797,1785143219937797,[-0.01528098 -0.02566958  0.1705144 ],1,[0.01596386 0.01576517 0.00625339]
1785143219993191949,[-0.00128759 -0.00089848 -0.00139008],[4.1357853e-05 4.1005213e-05 3.4156166e-02],1,[-0.02993635  0.0028942   0.33553788],[0.1192036  0.11938617 0.09092751],[ 6.922249e-01 -7.096294e-04  7.534095e-04  7.216811e-01],0,6,1785143219945797,1785143219945797,[-0.01538194 -0.0257169   0.17069395],1,[0.01603365 0.01583305 0.00626538]
1785143220001254998,[-3.6844308e-03 -3.0290154e-03 -5.8495094e-05],[4.1431042e-05 4.1073727e-05 3.4156807e-02],1,[-0.03001249  0.00286226  0.33680186],[0.12010584 0.12028961 0.09080965],[ 6.9222134e-01 -7.1808381e-04  7.1662205e-04  7.2168458e-01],0,6,1785143219961797,1785143219961797,[-0.01551136 -0.02574644  0.1712711 ],1,[0.01617364 0.01596919 0.00626545]
1785143220013215145,[-0.00075496 -0.00169743  0.00100677],[4.1468065e-05 4.1107702e-05 3.4157127e-02],1,[-0.03005419  0.00283845  0.33747217],[0.12056087 0.12074519 0.09108502],[ 6.9222051e-01 -7.1519637e-04  7.0768321e-04  7.2168541e-01],0,6,1785143219969797,1785143219969797,[-0.01538883 -0.02569789  0.17161752],1,[0.01624406 0.0160377  0.00627745]
