bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141342137725602,[-0.00021135  0.00049902  0.00097927],[4.2556389e-05 4.2037023e-05 3.3981260e-02],1,[-0.00692023 -0.00299718  0.2571992 ],[0.11086652 0.11102524 0.08786333],[ 0.70368904 -0.00201865  0.0009452   0.71050465],0,6,1785141342127396,1785141342127396,[-0.02261266 -0.03413875  0.14931394],1,[0.01492452 0.01474756 0.00619119]
1785141342145685264,[5.4966309e-05 1.8305965e-03 1.2455917e-03],[4.2629141e-05 4.2111158e-05 3.3981923e-02],1,[-0.0068843  -0.00300489  0.25728086],[0.11167526 0.11183576 0.08839865],[ 0.70369416 -0.00202595  0.00094818  0.7104996 ],0,6,1785141342143396,1785141342143396,[-0.02227327 -0.03416295  0.14926194],1,[0.01505856 0.01487768 0.00621571]
1785141342153583751,[-2.0755576e-03 -3.3618417e-05 -1.1512550e-03],[4.2668518e-05 4.2148647e-05 3.3982251e-02],1,[-0.00687062 -0.00301914  0.2573711 ],[0.11208321 0.11224457 0.08866765],[ 0.7036964  -0.00203202  0.00094497  0.71049726],0,6,1785141342151396,1785141342151396,[-0.02212867 -0.03415773  0.1493347 ],1,[0.01512593 0.01494307 0.00622797]
1785141342161541721,[-0.00154293 -0.00216415 -0.00168389],[4.2708514e-05 4.2187996e-05 3.3982579e-02],1,[-0.00686044 -0.00303966  0.25749353],[0.11249356 0.11265576 0.08893754],[ 0.70370364 -0.00203053  0.00093275  0.7104901 ],0,6,1785141342159396,1785141342159396,[-0.02196754 -0.03403031  0.14944865],1,[0.01519353 0.01500865 0.00624025]
1785141342177727760,[-0.00021135 -0.00109888 -0.00115125],[4.2746517e-05 4.2223997e-05 3.3982914e-02],1,[-0.00685255 -0.00306634  0.25762448],[0.11290633 0.11306935 0.08856919],[ 0.7037093  -0.00203132  0.00092429  0.7104845 ],0,6,1785141342167396,1785141342167396,[-0.02166239 -0.03406269  0.14944734],1,[0.01526149 0.01507456 0.00622944]
1785141342185686841,[ 1.1199017e-03 -8.3281426e-04 -8.7966102e-05],[4.2817464e-05 4.2304837e-05 3.3980623e-02],1,[-0.00683989 -0.0031333   0.2579779 ],[0.11373119 0.11390091 0.08910955],[ 0.70371294 -0.00203222  0.0009255   0.71048087],0,6,1785141342183396,1785141342183396,[-0.02131576 -0.03359149  0.14967582],1,[0.01538793 0.01520255 0.006254  ]
1785141342193769847,[ 2.9841186e-03 -3.3864751e-05 -3.0174474e-03],[4.2852651e-05 4.2343483e-05 3.3980943e-02],1,[-0.0068376  -0.00317235  0.25820047],[0.11415114 0.1143217  0.08938108],[ 0.70372117 -0.00202141  0.00093029  0.71047276],0,6,1785141342191396,1785141342191396,[-0.0213156  -0.03339886  0.14988743],1,[0.01545649 0.01526943 0.00626628]
1785141342201571601,[ 0.00058727 -0.00109913 -0.00035429],[4.2889962e-05 4.2381711e-05 3.3981271e-02],1,[-0.00683874 -0.0032163   0.2584525 ],[0.11457355 0.11474493 0.0896535 ],[ 0.70372593 -0.00201622  0.00093024  0.7104682 ],0,6,1785141342199396,1785141342199396,[-0.02119756 -0.0333379   0.14996813],1,[0.01552531 0.01533624 0.00627858]
1785141342217655458,[ 0.00165254  0.00183035 -0.00248481],[4.2967447e-05 4.2455104e-05 3.3981923e-02],1,[-0.006849  -0.0033217  0.2590417],[0.11542582 0.11559876 0.09020104],[ 0.7037356  -0.00201269  0.00094158  0.7104586 ],0,6,1785141342215396,1785141342215396,[-0.02082637 -0.03332372  0.15048636],1,[0.01566346 0.01547057 0.00630318]
1785141342225895430,[-0.00021168  0.00209666 -0.00141955],[4.3008691e-05 4.2496824e-05 3.3982258e-02],1,[-0.00685853 -0.00338295  0.25937986],[0.1158557  0.11602939 0.09047618],[ 0.7037424  -0.00201659  0.00094768  0.7104518 ],0,6,1785141342223396,1785141342223396,[-0.020941   -0.03342338  0.15083215],1,[0.01573293 0.01553808 0.0063155 ]
