bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143148768311142,[ 0.00057757 -0.0019678   0.0031649 ],[4.2488962e-05 4.1765707e-05 3.3901673e-02],1,[-6.4256084e-03  2.3729246e-04  2.4925123e-01],[0.12433367 0.12456287 0.09484555],[0.70271367 0.00081366 0.00118421 0.7114714 ],0,6,1785143148762375,1785143148762375,[-0.01824364 -0.02889143  0.14659344],1,[0.01752338 0.01728869 0.00671702]
1785143148780324935,[-0.00261822  0.00176062  0.00023542],[4.2575328e-05 4.1850293e-05 3.3902369e-02],1,[-6.5251575e-03 -2.2883905e-05  2.5063959e-01],[0.12530741 0.12553836 0.09471145],[0.7027115  0.00080645 0.00118016 0.7114735 ],0,6,1785143148778375,1785143148778375,[-0.01844254 -0.02952615  0.14662965],1,[0.01767994 0.01744048 0.00671554]
1785143148788336666,[0.00084432 0.00202726 0.0015692 ],[4.2619016e-05 4.1891693e-05 3.3900097e-02],1,[-6.5834639e-03 -1.6451433e-04  2.5135785e-01],[0.12578568 0.12602548 0.09500811],[0.702709   0.00079921 0.00118779 0.711476  ],0,6,1785143148786375,1785143148786375,[-0.01840177 -0.02975542  0.14675306],1,[0.0177446  0.01751052 0.00672869]
1785143148800313280,[0.00164327 0.00096199 0.00077025],[4.2661719e-05 4.1932799e-05 3.3900447e-02],1,[-0.00664324 -0.00030981  0.25209135],[0.12627952 0.12652025 0.09530576],[0.7027068  0.00079913 0.00119362 0.7114782 ],0,6,1785143148794375,1785143148794375,[-0.01818478 -0.0296689   0.14681688],1,[0.01782325 0.01758689 0.00674185]
1785143148808334016,[0.000578   0.00042936 0.00077025],[4.2705207e-05 4.1974548e-05 3.3900797e-02],1,[-0.00670549 -0.00045759  0.2528403 ],[0.12677625 0.12701789 0.0956044 ],[0.7027046  0.00080282 0.00119801 0.7114804 ],0,6,1785143148802375,1785143148802375,[-0.01833273 -0.02967478  0.14693296],1,[0.01790216 0.01766329 0.00675502]
1785143148820295994,[-0.00128621 -0.00090222 -0.00109396],[4.2788066e-05 4.2058036e-05 3.3901505e-02],1,[-0.00684031 -0.00076636  0.25438333],[0.12777847 0.12802182 0.09620462],[0.7027075  0.00079515 0.00120229 0.71147746],0,6,1785143148818375,1785143148818375,[-0.01840594 -0.03009774  0.1473992 ],1,[0.01806146 0.01781756 0.00678137]
1785143148828305740,[-3.9545167e-03 -1.1109980e-04 -2.5229896e-05],[4.0381099e-05 3.9708135e-05 3.3901069e-02],1,[-0.00673002 -0.00064101  0.2541524 ],[0.10633572 0.10649046 0.0865932 ],[0.7027089  0.00078577 0.0011875  0.7114761 ],0,6,1785143148826375,1785143148826375,[-0.01805713 -0.02981628  0.14752865],1,[0.01447561 0.01429988 0.00626908]
1785143148840317179,[ 0.00270339  0.00095416 -0.00188944],[4.0422943e-05 3.9747614e-05 3.3901427e-02],1,[-0.0066244  -0.00052409  0.2539408 ],[0.10671397 0.10687008 0.08625446],[0.7027149  0.00078665 0.00119227 0.7114701 ],0,6,1785143148834375,1785143148834375,[-0.01783466 -0.02979614  0.147604  ],1,[0.01454222 0.01436445 0.00625933]
1785143148848319251,[ 0.00430128 -0.0001111   0.0021053 ],[4.0463125e-05 3.9786712e-05 3.3901777e-02],1,[-0.00652421 -0.00041673  0.25376958],[0.10709449 0.10725196 0.08652091],[0.70271134 0.00079766 0.00120352 0.7114736 ],0,6,1785143148842375,1785143148842375,[-0.01780476 -0.0297791   0.14769964],1,[0.01460913 0.01442936 0.00627211]
1785143148860365123,[-0.00129221 -0.00277486  0.00183457],[4.0544368e-05 3.9864350e-05 3.3899911e-02],1,[-6.3367556e-03 -2.2479059e-04  2.5354627e-01],[0.10785639 0.10802041 0.08705653],[0.70270306 0.00079991 0.00119699 0.71148187],0,6,1785143148858375,1785143148858375,[-0.01763176 -0.02959564  0.14793432],1,[0.0147336  0.01455555 0.00629768]
1785143148868296966,[-0.00315643 -0.00330749  0.00103562],[4.0584433e-05 3.9903876e-05 3.3900268e-02],1,[-6.2481416e-03 -1.3957216e-04  2.5349045e-01],[0.10824371 0.10840911 0.08732571],[0.7027015  0.00080319 0.00117853 0.7114834 ],0,6,1785143148866375,1785143148866375,[-0.01751317 -0.02964732  0.14788626],1,[0.01480093 0.01462099 0.00631047]
1785143148880311681,[-0.0010259  -0.00064433  0.00076931],[4.062516e-05 3.994361e-05 3.390062e-02],1,[-6.1644013e-03 -6.3587737e-05  2.5347072e-01],[0.10863335 0.10880011 0.08759581],[0.7027007  0.00079965 0.00116607 0.71148425],0,6,1785143148874375,1785143148874375,[-0.01731366 -0.02973493  0.14800033],1,[0.01486879 0.01468686 0.00632328]
1785143148888342877,[0.00137095 0.0014862  0.00023668],[4.0665745e-05 3.9983628e-05 3.3900980e-02],1,[-6.0860561e-03  3.4657423e-06  2.5348625e-01],[0.10902534 0.10919344 0.08786681],[0.7027006  0.00080242 0.00116912 0.7114843 ],0,6,1785143148882375,1785143148882375,[-0.01744919 -0.02976896  0.1480092 ],1,[0.01493668 0.0147528  0.00633609]
1785143148900306597,[3.9368519e-05 1.2198840e-03 2.3667398e-04],[4.0747018e-05 4.0063038e-05 3.3901699e-02],1,[-5.9497217e-03  1.1451403e-04  2.5356394e-01],[0.1098164  0.10998712 0.08778559],[0.7026991  0.00079438 0.00117822 0.71148574],0,6,1785143148898375,1785143148898375,[-0.01755221 -0.02958405  0.1479169 ],1,[0.01507346 0.01488562 0.00633843]
1785143148908286689,[-0.00049327  0.00015462  0.00183457],[4.0789237e-05 4.0102714e-05 3.3902049e-02],1,[-5.8886101e-03  1.5986417e-04  2.5365040e-01],[0.1102155  0.1103875  0.08805743],[0.7026966  0.00079152 0.00117792 0.7114882 ],0,6,1785143148906375,1785143148906375,[-0.01726956 -0.02941818  0.14770024],1,[0.01514243 0.01495261 0.00635125]
1785143148920296304,[ 0.00083832 -0.0001117  -0.0026928 ],[4.0831841e-05 4.0142750e-05 3.3902407e-02],1,[-5.8313850e-03  1.9838891e-04  2.5376710e-01],[0.11061699 0.11079025 0.08833018],[0.7027017  0.00079165 0.00117841 0.71148324],0,6,1785143148914375,1785143148914375,[-0.01717886 -0.02944098  0.14753532],1,[0.01521158 0.01501965 0.00636408]
1785143148928318624,[-0.00049327 -0.0035738  -0.00082859],[4.0872968e-05 4.0182775e-05 3.3902764e-02],1,[-5.7781884e-03  2.2983161e-04  2.5391391e-01],[0.11102089 0.11119539 0.08860385],[0.7027082  0.00080128 0.00116579 0.7114768 ],0,6,1785143148922375,1785143148922375,[-0.0170249  -0.029355    0.14750722],1,[0.01528114 0.01508717 0.00637691]
1785143148940351823,[-0.00209116 -0.00117657 -0.00029306],[4.0953149e-05 4.0261431e-05 3.3900898e-02],1,[-0.0056833   0.00026866  0.2542949 ],[0.11182859 0.11201022 0.08915398],[0.70272046 0.00079934 0.00115706 0.71146476],0,6,1785143148938375,1785143148938375,[-0.01677138 -0.02925291  0.1474401 ],1,[0.01541019 0.01521794 0.00640261]
1785143148948347222,[ 5.7201093e-04  1.4865873e-03 -2.6732541e-05],[4.0993757e-05 4.0301737e-05 3.3901244e-02],1,[-0.00564113  0.0002788   0.25450075],[0.11223964 0.11242254 0.08878801],[0.7027187  0.00079457 0.00115796 0.71146655],0,6,1785143148946375,1785143148946375,[-0.01641829 -0.02913025  0.14750943],1,[0.01548031 0.01528593 0.0063914 ]
1785143148960363710,[-0.00049326  0.00068764  0.00130484],[4.1034928e-05 4.0342180e-05 3.3901602e-02],1,[-0.00560055  0.00028296  0.2547351 ],[0.11265316 0.11283729 0.08906341],[0.7027187  0.00079169 0.00115926 0.71146643],0,6,1785143148954375,1785143148954375,[-0.01610992 -0.02911775  0.14744706],1,[0.01555066 0.01535428 0.00640424]
1785143148968458474,[ 8.3833083e-04 -1.1765743e-03 -2.6731406e-05],[4.1074964e-05 4.0382169e-05 3.3901952e-02],1,[-0.00556291  0.00028179  0.2549967 ],[0.11306915 0.11325449 0.08933973],[0.7027153  0.00079449 0.00115495 0.7114698 ],0,6,1785143148962375,1785143148962375,[-0.0160167  -0.02888575  0.1475453 ],1,[0.01562132 0.01542284 0.0064171 ]
1785143148980324273,[-0.00155852 -0.00250816 -0.00215726],[4.1158317e-05 4.0461116e-05 3.3902660e-02],1,[-0.00549777  0.00026184  0.25560054],[0.11390858 0.11409631 0.08989515],[0.70272434 0.0007948  0.00114636 0.7114609 ],0,6,1785143148978375,1785143148978375,[-0.01572473 -0.02909055  0.1475509 ],1,[0.01576294 0.01556013 0.00644284]
1785143148988348396,[ 0.00030569 -0.0033071  -0.001092  ],[4.1199186e-05 4.0501567e-05 3.3903003e-02],1,[-5.4695560e-03  2.4257257e-04  2.5594202e-01],[0.11433206 0.11452094 0.09017427],[0.70272845 0.00080289 0.0011361  0.71145684],0,6,1785143148986375,1785143148986375,[-0.01558841 -0.02891303  0.14788882],1,[0.01583418 0.01562916 0.00645572]
1785143149000331242,[ 0.00137095 -0.00304079  0.0005059 ],[4.1240386e-05 4.0542964e-05 3.3903345e-02],1,[-5.4464755e-03  2.1898409e-04  2.5631070e-01],[0.11475805 0.11494806 0.09045431],[0.70272917 0.00081738 0.00112782 0.7114562 ],0,6,1785143148994375,1785143148994375,[-0.0159044  -0.02880395  0.14812413],1,[0.01590568 0.01569852 0.0064686 ]
