bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732248036566,[0.0008822  0.00048531 0.00183575],[4.2970310e-05 4.2396947e-05 3.3928338e-02],1,[-0.00815435 -0.00561288  0.25938103],[0.12641367 0.12660907 0.0943759 ],[ 0.7027432  -0.00104649  0.00080316  0.71144235],0,6,1785138721896796,1785138721896796,[-0.02542404 -0.03191797  0.15047479],1,[0.01737291 0.01715086 0.00654133]
1785138732248440931,[-0.00124832 -0.00191153 -0.00455584],[4.3049946e-05 4.2471747e-05 3.3928942e-02],1,[-0.00828835 -0.00593486  0.260944  ],[0.12740298 0.1275991  0.09495832],[ 0.7027518  -0.00105043  0.00078843  0.7114339 ],0,6,1785138721912796,1785138721912796,[-0.02531031 -0.03236349  0.15071312],1,[0.01752378 0.01729807 0.0065664 ]
1785138732248644687,[-0.00072402 -0.00165291 -0.0018896 ],[4.0914194e-05 4.0459436e-05 3.3924349e-02],1,[-0.0080546  -0.00577553  0.26049724],[0.10618776 0.10632014 0.08503774],[ 0.7027614  -0.00104692  0.00078021  0.71142447],0,6,1785138721920796,1785138721920796,[-0.02543507 -0.03249351  0.15066332],1,[0.01410848 0.01394534 0.00606283]
1785138732249056045,[-4.5770092e-04 -5.5017881e-05  1.8388261e-03],[4.0951807e-05 4.0494906e-05 3.3924647e-02],1,[-0.00783145 -0.0056283   0.260097  ],[0.10656296 0.10669631 0.08529596],[ 0.7027603  -0.00104821  0.00077326  0.71142554],0,6,1785138721928796,1785138721928796,[-0.02528016 -0.03258678  0.15057433],1,[0.01417217 0.01400719 0.00607501]
1785138732249594734,[ 6.0756999e-04 -5.5019278e-05  1.8388248e-03],[4.0989034e-05 4.0533490e-05 3.3924945e-02],1,[-0.00761817 -0.00549183  0.25974175],[0.10694039 0.10707468 0.08555505],[ 0.70275456 -0.00104689  0.00077277  0.7114312 ],0,6,1785138721936796,1785138721936796,[-0.02522027 -0.03248094  0.1505303 ],1,[0.01423622 0.01406973 0.00608719]
1785138732249753955,[-0.00258822  0.00260814 -0.00295487],[4.1065272e-05 4.0608931e-05 3.3925548e-02],1,[-0.0072177  -0.00524736  0.259161  ],[0.10770196 0.10783809 0.08607583],[ 0.70276463 -0.00106382  0.00076949  0.71142125],0,6,1785138721952796,1785138721952796,[-0.02478285 -0.03218347  0.15029475],1,[0.01436491 0.01419558 0.00611159]
1785138732250015781,[-0.00072402 -0.00191923 -0.00162328],[4.1101594e-05 4.0647854e-05 3.3925854e-02],1,[-0.0070294  -0.00513941  0.25893357],[0.10808614 0.10822315 0.08633754],[ 0.7027732  -0.00106583  0.00076116  0.7114128 ],0,6,1785138721960796,1785138721960796,[-0.02441492 -0.03227335  0.15043373],1,[0.01442951 0.01425854 0.00612379]
1785138732250485920,[ 0.00034122 -0.00298453 -0.00109091],[4.1139851e-05 4.0683724e-05 3.3923943e-02],1,[-0.00684633 -0.00504168  0.25872034],[0.10846644 0.10860817 0.08599762],[ 0.7027776  -0.00105803  0.00075143  0.7114085 ],0,6,1785138721968796,1785138721968796,[-0.02390346 -0.0323653   0.15032932],1,[0.01448523 0.01431736 0.00611429]
1785138732250687201,[ 0.00060753 -0.00138663  0.0007733 ],[4.1177758e-05 4.0718962e-05 3.3924248e-02],1,[-0.00666938 -0.00495445  0.2585471 ],[0.10885505 0.10899771 0.08625925],[ 0.70277745 -0.00105211  0.0007436   0.7114086 ],0,6,1785138721976796,1785138721976796,[-0.02355968 -0.03250523  0.15045089],1,[0.01455026 0.01438081 0.00612649]
1785138732251088239,[ 0.00060754 -0.000854    0.00130593],[4.1250816e-05 4.0791074e-05 3.3924866e-02],1,[-0.00633409 -0.00480888  0.2583196 ],[0.10963917 0.10978361 0.08678515],[ 0.70277065 -0.00105655  0.00074943  0.71141535],0,6,1785138721992796,1785138721992796,[-0.02309336 -0.03248404  0.1504362 ],1,[0.01468104 0.0145088  0.00615093]
