bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207551311075728,-0.0026199701,-0.0006020083,-0.0011064131,4.121392e-05,4.0863164e-05,0.034018733,1,-0.004086272,0.0009364078,0.28711665,0.113301285,0.11348088,0.088250846,0.7039428,-0.0007839141,0.00035228627,0.7102562,0,6,1785207551303207,1785207551303207,-0.021337165,-0.028058287,0.1592061,1,0.015218467,0.015038735,0.006176761
1785207551323045019,0.0011084547,-0.004330433,-0.0008400899,4.128844e-05,4.0932147e-05,0.034019396,1,-0.0040769284,0.0008437567,0.28779298,0.11413723,0.11431874,0.08878762,0.70394826,-0.00076841656,0.00032906368,0.7102508,0,6,1785207551319207,1785207551319207,-0.021347007,-0.027874319,0.1597291,1,0.015353399,0.015169727,0.006200914
1785207551331051273,0.00084213493,-6.9375616e-05,0.0018230657,4.1325606e-05,4.09637e-05,0.03401973,1,-0.004080535,0.0007915404,0.28815174,0.114558876,0.11474131,0.0884203,0.7039436,-0.0007610786,0.00032618578,0.7102554,0,6,1785207551327207,1785207551327207,-0.021470878,-0.027784761,0.1598142,1,0.015421192,0.015235728,0.0061900923
1785207551343037806,-0.00048943865,-0.0019335891,-0.0003074621,4.1362873e-05,4.1000258e-05,0.03402006,1,-0.0040877573,0.0007352921,0.28853813,0.11498297,0.115166314,0.08868898,0.7039413,-0.0007597605,0.00032183164,0.71025777,0,6,1785207551335207,1785207551335207,-0.021247003,-0.027747048,0.15988699,1,0.0154892355,0.015301874,0.0062021697
1785207551351057356,4.318729e-05,-0.0008683237,0.0010241172,4.1399726e-05,4.1039053e-05,0.034020387,1,-0.004096892,0.0006736907,0.28895137,0.11540954,0.11559377,0.08895853,0.7039389,-0.0007539122,0.00031529626,0.7102601,0,6,1785207551343207,1785207551343207,-0.020909095,-0.027848352,0.15985158,1,0.01555773,0.015368382,0.006214254
1785207551363031285,-0.0026204688,0.0004636543,0.0023592054,4.1473573e-05,4.111821e-05,0.034018356,1,-0.0041172635,0.0005320311,0.289854,0.116261266,0.11645306,0.08950031,0.70392895,-0.00077124697,0.00031018286,0.71027,0,6,1785207551359207,1785207551359207,-0.020563127,-0.028037794,0.15982305,1,0.015684761,0.015497494,0.006238443
1785207551371113122,-0.002354147,0.0004636501,0.0012939421,4.1511197e-05,4.115279e-05,0.0340187,1,-0.0041299686,0.0004527846,0.29034266,0.11669518,0.11688788,0.08977253,0.70392,-0.00077969575,0.00030074618,0.7102788,0,6,1785207551367207,1785207551367207,-0.020574827,-0.02793347,0.15993936,1,0.015753867,0.015564931,0.0062505472
1785207551383104404,4.269567e-05,0.0017952323,-0.0011029039,4.154867e-05,4.118855e-05,0.034019027,1,-0.004146544,0.0003692779,0.29085693,0.11713161,0.1173252,0.090045646,0.7039202,-0.00078481773,0.00030455214,0.71027863,0,6,1785207551375207,1785207551375207,-0.020505235,-0.028022654,0.16021499,1,0.015823208,0.015632458,0.0062626586
1785207551391072286,-0.001022569,-6.898027e-05,-0.0011029041,4.158623e-05,4.1225005e-05,0.034019355,1,-0.0041666212,0.00028071896,0.29139587,0.11757059,0.11776504,0.090319656,0.7039207,-0.0007872644,0.0002997622,0.7102781,0,6,1785207551383207,1785207551383207,-0.020498842,-0.028162802,0.160252,1,0.015893018,0.01570022,0.006274777
1785207551403059030,0.0008416381,-0.0011342429,0.0028918406,4.1661035e-05,4.12986e-05,0.034020018,1,-0.004215116,8.6708096e-05,0.29246092,0.1184562,0.11865231,0.09020924,0.7039132,-0.0007944232,0.0002926053,0.71028554,0,6,1785207551399207,1785207551399207,-0.02011019,-0.028532691,0.16042745,1,0.016033215,0.015836319,0.0062752236
1785207551411108435,-0.0002236215,0.0015289153,0.0023592038,4.1698375e-05,4.133601e-05,0.034020346,1,-0.0042423247,-1.6887367e-05,0.2930284,0.11890286,0.119099766,0.09048394,0.70390284,-0.0007965202,0.00029514774,0.71029586,0,6,1785207551407207,1785207551407207,-0.019924084,-0.028399847,0.16041493,1,0.016103687,0.015904753,0.006287346
1785207551423043161,-0.0018215195,0.00019733701,0.0034244703,4.1736e-05,4.1372263e-05,0.034020673,1,-0.0042714346,-0.00012358274,0.2936186,0.11935212,0.11954979,0.09075954,0.7038917,-0.0008027235,0.00028981623,0.7103068,0,6,1785207551415207,1785207551415207,-0.0197237,-0.02837423,0.16053702,1,0.016174337,0.01597331,0.006299475
1785207551431093598,0.0011079615,0.00046365336,0.0007613109,4.1773554e-05,4.1411146e-05,0.034020994,1,-0.0043032384,-0.00023449495,0.29423115,0.11980397,0.12000239,0.09103603,0.7038852,-0.0008044468,0.00029283852,0.7103133,0,6,1785207551423207,1785207551423207,-0.019729499,-0.028501214,0.16069774,1,0.016245168,0.01604208,0.0063116113
1785207551443074721,0.0005753159,-0.002732336,-0.00030562378,4.1848914e-05,4.148404e-05,0.034018993,1,-0.0043753004,-0.00046547758,0.29552343,0.12070499,0.120911755,0.09159173,0.70387983,-0.0007712545,0.00027546956,0.7103186,0,6,1785207551439207,1785207551439207,-0.019430868,-0.028507276,0.16116753,1,0.016376426,0.016175378,0.006335904
1785207551451098569,-0.0007562671,-0.0021997034,-0.000571939,4.188652e-05,4.1517716e-05,0.03401932,1,-0.004413914,-0.0005868474,0.29615143,0.12116457,0.1213721,0.09119317,0.7038795,-0.00076766155,0.00026887236,0.710319,0,6,1785207551447207,1785207551447207,-0.019285236,-0.028687544,0.16131848,1,0.016447874,0.016244812,0.006323519
1785207551463102795,0.0003089978,-0.0006018076,-0.0016371991,4.1924257e-05,4.1556672e-05,0.03401965,1,-0.0044550714,-0.0007124477,0.2968006,0.121626794,0.12183508,0.09147122,0.7038826,-0.0007655765,0.00026231652,0.7103159,0,6,1785207551455207,1785207551455207,-0.019271757,-0.02866381,0.16134438,1,0.01651977,0.016314577,0.0063356655
1785207551471061690,0.00030899362,0.00019714236,0.0018249056,4.1961754e-05,4.1595416e-05,0.034019977,1,-0.004499576,-0.0008407845,0.2974709,0.12209168,0.1223007,0.091750175,0.7038785,-0.00076352636,0.00026410486,0.71031994,0,6,1785207551463207,1785207551463207,-0.019309254,-0.028546117,0.161504,1,0.016591717,0.016384387,0.0063478188
1785207551483082458,0.000841632,0.0012624064,-3.9306862e-05,4.2036776e-05,4.166647e-05,0.03402064,1,-0.0045966273,-0.001103399,0.2988728,0.12302951,0.12323992,0.092310816,0.70386857,-0.000759064,0.00027122637,0.71032983,0,6,1785207551479207,1785207551479207,-0.01908925,-0.028284369,0.1617265,1,0.016736293,0.016525146,0.0063721454
1785207551491077852,-0.00048995577,-0.0032649674,-0.0011045682,4.2074513e-05,4.170376e-05,0.034020975,1,-0.0046487288,-0.0012385047,0.2996036,0.12350248,0.12371354,0.0925925,0.70387214,-0.0007543302,0.00026224615,0.7103263,0,6,1785207551487207,1785207551487207,-0.01922338,-0.028186055,0.16190864,1,0.016809102,0.016595729,0.006384319
1785207551503075566,0.001108223,-0.0027317535,0.0012971049,4.2111795e-05,4.174093e-05,0.03401866,1,-0.0047076386,-0.0013814005,0.30035466,0.12396633,0.12418576,0.09287509,0.70386744,-0.00074433425,0.00025635894,0.71033096,0,6,1785207551495207,1785207551495207,-0.019270336,-0.028183226,0.16218606,1,0.016870357,0.016661534,0.0063964995
1785207551511108050,4.2962958e-05,-0.0032643862,-0.0013660584,4.214972e-05,4.1780117e-05,0.03401899,1,-0.0047689937,-0.0015270967,0.3011252,0.124444574,0.12466472,0.09315861,0.70386714,-0.0007343242,0.00024674705,0.71033126,0,6,1785207551503207,1785207551503207,-0.019228177,-0.028140588,0.16240998,1,0.01694367,0.016732669,0.0064086867
1785207551523089824,-0.0007559889,0.0020619372,-0.0013660592,4.2225485e-05,4.1862808e-05,0.034019645,1,-0.0049001784,-0.0018283669,0.30265522,0.1254093,0.1256308,0.09302517,0.703867,-0.0007298684,0.0002543239,0.7103314,0,6,1785207551519207,1785207551519207,-0.01932837,-0.028504498,0.16280411,1,0.017090991,0.016875772,0.0064076
1785207551531106899,0.00057558686,0.0015293052,0.0015634189,4.226358e-05,4.1899737e-05,0.034019973,1,-0.0049698637,-0.001986247,0.3034486,0.12589583,0.12611794,0.0933093,0.7038642,-0.0007312217,0.00025910314,0.7103342,0,6,1785207551527207,1785207551527207,-0.01920798,-0.028738104,0.16302386,1,0.01716484,0.016947493,0.00641979
1785207551543102880,0.00030927535,0.0044587813,-0.0008334255,4.230156e-05,4.193857e-05,0.0340203,1,-0.0050404975,-0.002147799,0.3042603,0.12638514,0.12660785,0.093594335,0.70386106,-0.0007435227,0.00026952178,0.7103373,0,6,1785207551535207,1785207551535207,-0.019061705,-0.028778508,0.16316088,1,0.017239165,0.017019715,0.0064319866
1785207551551109325,0.0011082221,-6.8590976e-05,-0.0037629034,4.2339718e-05,4.197955e-05,0.034020636,1,-0.0051131207,-0.0023118397,0.30508998,0.12687726,0.12710054,0.093880296,0.7038674,-0.00074413646,0.0002766327,0.71033096,0,6,1785207551543207,1785207551543207,-0.019033283,-0.028717056,0.16350715,1,0.01731373,0.017092055,0.00644419
1785207551563100997,0.0003018739,0.0015224216,0.00023492516,4.0321767e-05,4.0070234e-05,0.034020245,1,-0.004980573,-0.0023728362,0.30557483,0.106186785,0.10633608,0.08500413,0.70386857,-0.00075142295,0.00029923406,0.7103298,0,6,1785207551559207,1785207551559207,-0.018567016,-0.028774505,0.16378832,1,0.0140146185,0.013851895,0.005989378
1785207551571101691,-0.0010300868,-0.0011407672,0.00076738873,4.035775e-05,4.0109335e-05,0.034017995,1,-0.0047777887,-0.002275378,0.30521965,0.106555924,0.10671015,0.08467611,0.703865,-0.00075374194,0.0002943698,0.71033335,0,6,1785207551567207,1785207551567207,-0.018365446,-0.028745018,0.1635918,1,0.0140690515,0.013909437,0.005980628
1785207551583123110,-0.0004974555,0.0007234458,-0.0002978758,4.039392e-05,4.014394e-05,0.034018323,1,-0.0045825797,-0.0021866004,0.30491135,0.10693283,0.10708819,0.08493123,0.70386475,-0.0007564385,0.00028915447,0.7103336,0,6,1785207551575207,1785207551575207,-0.018211404,-0.028724855,0.16356513,1,0.014132196,0.013970895,0.0059925187
1785207551591117502,-0.0031606157,-0.0011407682,0.000767385,4.0429986e-05,4.0175306e-05,0.03401865,1,-0.004394606,-0.002107334,0.30464923,0.10731195,0.10746844,0.085187204,0.7038608,-0.000760616,0.00027869365,0.71033746,0,6,1785207551583207,1785207551583207,-0.017939655,-0.028909354,0.16344506,1,0.014195556,0.01403252,0.0060044164
1785207551603083567,0.0008341257,-0.0019397149,-3.1556723e-05,4.050251e-05,4.024507e-05,0.034019314,1,-0.004038726,-0.0019743638,0.30425602,0.1080769,0.108235605,0.08570172,0.7038607,-0.0007686062,0.0002597338,0.71033764,0,6,1785207551599207,1785207551599207,-0.017662637,-0.028828729,0.16322796,1,0.014322936,0.014156259,0.006028232
1785207551611085763,0.0016330739,0.0007234458,-0.0005641903,4.053888e-05,4.028168e-05,0.034019656,1,-0.0038717645,-0.0019196991,0.30412373,0.10846276,0.108622536,0.08596027,0.7038614,-0.00076530146,0.00025993036,0.7103369,0,6,1785207551607207,1785207551607207,-0.0175383,-0.028801246,0.16325523,1,0.014387123,0.014218694,0.00604015
1785207551623087866,-0.0004974572,-0.00034181913,0.0015663332,4.0575214e-05,4.0315685e-05,0.03401999,1,-0.003711247,-0.0018734997,0.3040327,0.10885088,0.109011725,0.086219676,0.70385766,-0.0007642514,0.0002593929,0.7103407,0,6,1785207551615207,1785207551615207,-0.017340112,-0.029007431,0.1631639,1,0.01445145,0.014281278,0.006052074
1785207551631079723,-0.00023113692,0.0001908131,-0.0013631387,4.0611558e-05,4.034947e-05,0.034020334,1,-0.0035566534,-0.0018362559,0.30398163,0.10924129,0.10940317,0.08647994,0.7038585,-0.00076808716,0.00025621508,0.71033984,0,6,1785207551623207,1785207551623207,-0.017055606,-0.029111529,0.1631735,1,0.0145160705,0.014344098,0.0060640047
1785207551643208895,-0.00102935,-0.0008743964,-3.125055e-05,4.0684445e-05,4.0419392e-05,0.03401841,1,-0.0032659022,-0.0017845766,0.30393046,0.11002226,0.110190704,0.086396806,0.7038549,-0.000752334,0.00023421917,0.7103433,0,6,1785207551639220,1785207551639220,-0.016350467,-0.029061222,0.16351001,1,0.014636724,0.014466439,0.0060663954
1785207551651119008,-0.0012956666,0.0007234998,0.00023506542,4.072094e-05,4.0453495e-05,0.03401873,1,-0.0031315435,-0.0017692246,0.30396482,0.11041945,0.11058896,0.086657844,0.7038534,-0.00075616385,0.00023035608,0.7103448,0,6,1785207551647220,1785207551647220,-0.016228883,-0.029035948,0.16374253,1,0.014701848,0.0145298075,0.0060783317
1785207551663086516,0.001101176,-0.0032712407,0.0013003355,4.075759e-05,4.048882e-05,0.034019057,1,-0.0030024825,-0.0017597985,0.30403724,0.110818975,0.110989526,0.08691975,0.70385087,-0.0007494341,0.00022354785,0.71034735,0,6,1785207551655220,1785207551655220,-0.016064188,-0.028841142,0.16371098,1,0.0147672575,0.0145934,0.0060902745
1785207551671074275,-0.0007630377,-0.0019396599,0.0028982277,4.0794173e-05,4.0519753e-05,0.034019392,1,-0.0028787244,-0.0017554843,0.30414492,0.11122084,0.111392416,0.087182514,0.70384306,-0.000744185,0.00021148252,0.7103551,0,6,1785207551663220,1785207551663220,-0.015887996,-0.02868602,0.1637075,1,0.014832895,0.014657255,0.006102224
1785207551683109931,-0.0023609316,-0.0030049272,0.004229806,4.0830644e-05,4.055586e-05,0.03401972,1,-0.0027604145,-0.0017564477,0.30428836,0.11162505,0.11179764,0.08744615,0.70383155,-0.0007415626,0.00019754175,0.7103666,0,6,1785207551671220,1785207551671220,-0.015819415,-0.028576674,0.16383708,1,0.014898792,0.014721384,0.0061141797
1785207551691101117,0.0021664472,-0.0016733431,0.0010340133,4.09036e-05,4.0626503e-05,0.034020375,1,-0.002538733,-0.0017750968,0.30465543,0.112440586,0.11261512,0.08735433,0.70381427,-0.0007258818,0.00019309686,0.7103837,0,6,1785207551687220,1785207551687220,-0.015652426,-0.02854588,0.16415483,1,0.01503133,0.0148501415,0.006115933
1785207551703127235,3.591657e-05,-7.544644e-05,-0.0021617808,4.0940282e-05,4.065996e-05,0.03402071,1,-0.0024356027,-0.0017938674,0.30487648,0.112851925,0.11302741,0.087618716,0.7038184,-0.00072143093,0.00019011213,0.71037966,0,6,1785207551695220,1785207551695220,-0.015325359,-0.028584488,0.16410334,1,0.015097844,0.014914781,0.0061278944
1785207551711146223,0.0008348571,-0.0022059795,-0.0042923014,4.0976956e-05,4.069203e-05,0.034021046,1,-0.0023356085,-0.0018176275,0.30512968,0.11326567,0.11344208,0.08788397,0.70383054,-0.0007203631,0.00018523195,0.7103676,0,6,1785207551703220,1785207551703220,-0.0150510045,-0.028405836,0.16427478,1,0.015164534,0.01497956,0.0061398624
1785207551723116475,-0.00076339056,0.00072344206,0.002098826,4.1050225e-05,4.0763865e-05,0.034019154,1,-0.0021416992,-0.0018817334,0.3057317,0.11409232,0.11427591,0.088417105,0.70382917,-0.00072427205,0.00018077237,0.71036893,0,6,1785207551719220,1785207551719220,-0.014675427,-0.028712275,0.16453074,1,0.015289111,0.015106026,0.006163818
1785207551731144300,-0.0020949692,0.0020550203,-0.0002980246,4.108697e-05,4.0801395e-05,0.034019474,1,-0.0020492137,-0.0019233512,0.30607933,0.1145132,0.11469774,0.08868499,0.7038274,-0.0007322442,0.00017821256,0.71037066,0,6,1785207551727220,1785207551727220,-0.014216471,-0.028765092,0.16478224,1,0.015356567,0.015171621,0.006175806
1785207551743149148,-0.00049707864,0.00072344486,0.0020988262,4.112372e-05,4.08412e-05,0.034019794,1,-0.0019590806,-0.0019712686,0.30643034,0.11493653,0.115122,0.08831819,0.70382565,-0.00073983864,0.00017685269,0.7103724,0,6,1785207551735220,1785207551735220,-0.014025677,-0.02898718,0.16485378,1,0.0154243335,0.015237481,0.006165054
1785207551751127800,0.002432405,-0.0016734013,0.0023651428,4.116054e-05,4.0884468e-05,0.034020122,1,-0.001873761,-0.0020258592,0.3068112,0.115362324,0.1155487,0.08858591,0.7038175,-0.0007316069,0.00017564063,0.71038043,0,6,1785207551743220,1785207551743220,-0.014063522,-0.029179776,0.16507564,1,0.015492404,0.01530364,0.00617704
1785207551763162394,-0.0020949745,0.0007234425,0.0015661892,4.1234256e-05,4.095411e-05,0.034020778,1,-0.0017197677,-0.0021516471,0.3076604,0.11622135,0.116409466,0.089123994,0.7038168,-0.00073359086,0.00017519745,0.71038115,0,6,1785207551759220,1785207551759220,-0.014129537,-0.029079258,0.16538559,1,0.015629062,0.015436511,0.006201031
1785207551771137970,-0.00023075868,0.0004571271,0.0018325093,4.127114e-05,4.0989136e-05,0.034021106,1,-0.0016489375,-0.0022214071,0.30812693,0.11665462,0.11684356,0.08939437,0.7038121,-0.00073889876,0.00017411701,0.7103858,0,6,1785207551767220,1785207551767220,-0.013869143,-0.029200694,0.16559854,1,0.015697818,0.015503328,0.006213037
1785207551783184076,3.5435543e-05,0.0012561097,0.00023491913,4.1308023e-05,4.1026815e-05,0.034018885,1,-0.0015803194,-0.0022968457,0.30862162,0.11708123,0.11727707,0.08966562,0.7038101,-0.00074006326,0.00017424762,0.71038777,0,6,1785207551775220,1785207551775220,-0.0137978885,-0.029211633,0.16592751,1,0.015756242,0.015565861,0.0062250495
1785207551791144594,-0.0012961454,0.0023213732,-0.0026945567,4.1345033e-05,4.1061627e-05,0.03401922,1,-0.0015158434,-0.0023763862,0.3091439,0.11751938,0.117716104,0.08993776,0.7038158,-0.0007517795,0.00017664496,0.7103821,0,6,1785207551783220,1785207551783220,-0.013695681,-0.029130394,0.16620973,1,0.015825234,0.01563283,0.0062370687
1785207551803128703,0.0011006962,-0.0016733669,-0.001629289,4.1419036e-05,4.1137257e-05,0.034019884,1,-0.0013975275,-0.0025482113,0.3102246,0.1184033,0.11860173,0.08982718,0.7038284,-0.0007525638,0.00017495392,0.71036965,0,6,1785207551799220,1785207551799220,-0.013453446,-0.029090717,0.16678327,1,0.015963882,0.015767591,0.0062375027
1785207551811107655,-0.0004971968,-0.0019396818,-0.0029608777,4.145614e-05,4.1172658e-05,0.03402021,1,-0.001343738,-0.002640021,0.31078225,0.11884909,0.11904834,0.0901,0.70383644,-0.0007453812,0.00016708011,0.7103617,0,6,1785207551807220,1785207551807220,-0.013381554,-0.029049166,0.16699764,1,0.016033802,0.015835533,0.0062495256
1785207551823098998,0.0008343792,0.00045716343,0.0010338692,4.1493287e-05,4.121037e-05,0.034020547,1,-0.0012933358,-0.0027362583,0.31136483,0.11929747,0.11949751,0.09037371,0.7038357,-0.00074462924,0.0001671568,0.7103624,0,6,1785207551815220,1785207551815220,-0.013177088,-0.029070552,0.16708371,1,0.016103951,0.015903689,0.0062615555
1785207551831061169,0.0003017492,-0.0006081024,0.0007675508,4.1530464e-05,4.1249652e-05,0.034020875,1,-0.0012455255,-0.002837123,0.31197152,0.11974843,0.11994924,0.090648316,0.7038343,-0.00074312085,0.00016805243,0.7103638,0,6,1785207551823220,1785207551823220,-0.013074417,-0.029248238,0.16725671,1,0.01617424,0.015972007,0.006273592
1785207551843100802,0.0008343803,0.001522427,-0.00029771286,4.160485e-05,4.1317042e-05,0.034021568,1,-0.001162491,-0.0030531136,0.31325692,0.12065818,0.12086045,0.09120022,0.70384395,-0.0007468843,0.0001737482,0.71035427,0,6,1785207551839220,1785207551839220,-0.013088612,-0.029353566,0.16774231,1,0.016315512,0.0161093,0.0062976847
1785207551851117486,0.0024321913,0.00045729242,0.0023665694,4.1642026e-05,4.1352352e-05,0.034019373,1,-0.001125581,-0.0031690602,0.31393558,0.12110631,0.12131633,0.09147751,0.70383906,-0.00074425177,0.00018048378,0.71035904,0,6,1785207551847220,1785207551847220,-0.013017396,-0.029425193,0.16796876,1,0.016375456,0.016173715,0.006309741
1785207551863087158,0.0008342989,0.00045729242,-0.0026934391,4.1679403e-05,4.1389016e-05,0.0340197,1,-0.0010920848,-0.0032884502,0.31458843,0.12156759,0.12177839,0.09107962,0.7038435,-0.00074234826,0.00018274634,0.7103547,0,6,1785207551855220,1785207551855220,-0.012998221,-0.029327089,0.16796573,1,0.016446656,0.016242873,0.0062974403
1785207551871098562,0.00056797825,-0.0003416543,-0.0037587066,4.171678e-05,4.1424308e-05,0.034020036,1,-0.0010627987,-0.0034109473,0.31526366,0.122031525,0.12224308,0.091356665,0.7038532,-0.0007389438,0.00018733034,0.7103451,0,6,1785207551863220,1785207551863220,-0.013125201,-0.029289661,0.1681255,1,0.016518133,0.01631237,0.0063094934
1785207551883137143,-0.00023096788,0.0017888739,-0.0018944951,4.1791038e-05,4.150207e-05,0.0340207,1,-0.0010167368,-0.003670229,0.3166809,0.12296741,0.12318039,0.09191345,0.7038654,-0.00073207525,0.00018839784,0.710333,0,6,1785207551879220,1785207551879220,-0.013045372,-0.029799325,0.16843157,1,0.016661705,0.016451837,0.0063336203
1785207551891124602,-0.0020951852,0.0007236074,-0.0018944866,4.1828243e-05,4.154075e-05,0.034021027,1,-0.0009972971,-0.0038072937,0.31742123,0.12343939,0.12365304,0.092193194,0.703872,-0.00074480585,0.00018442428,0.7103264,0,6,1785207551887220,1785207551887220,-0.012832375,-0.029797783,0.16850507,1,0.016733978,0.01652208,0.0063456935
1785207551903089354,-0.000497287,-7.5339805e-05,-3.0279143e-05,4.186565e-05,4.1574258e-05,0.034021378,1,-0.0009800983,-0.003947551,0.3181815,0.12391408,0.12412837,0.09247385,0.70387304,-0.00074473396,0.00018283036,0.7103254,0,6,1785207551895220,1785207551895220,-0.012716747,-0.029774774,0.16859242,1,0.01680638,0.016592477,0.006357773
1785207551911134021,-0.0026278174,0.0009899256,0.0018339345,4.1903033e-05,4.1607225e-05,0.034021713,1,-0.0009654313,-0.0040911566,0.3189322,0.12439149,0.1246064,0.09206457,0.70386946,-0.00075442647,0.00017673075,0.71032894,0,6,1785207551903220,1785207551903220,-0.012610274,-0.029844543,0.16877422,1,0.016879091,0.016663166,0.0063449047
1785207551923128609,0.0013662457,0.0004575043,0.00077057356,4.1977495e-05,4.1685176e-05,0.034019854,1,-0.00092771585,-0.004393053,0.3204936,0.12534219,0.1255664,0.09262621,0.70386606,-0.0007494018,0.00018324671,0.71033233,0,6,1785207551919220,1785207551919220,-0.012399765,-0.02990267,0.16911204,1,0.017013293,0.0168002,0.0063690646
1785207551931155843,3.46686e-05,0.0025880325,-0.0016262721,4.2014897e-05,4.1721487e-05,0.03402018,1,-0.00091487495,-0.0045474446,0.3213049,0.12582766,0.12605251,0.09290839,0.7038674,-0.00075575896,0.00019199454,0.710331,0,6,1785207551927220,1785207551927220,-0.0126361335,-0.029638777,0.16926728,1,0.017086565,0.01687143,0.0063811545
1785207551943097672,0.00056729553,-0.0014067073,0.0018358417,4.2052245e-05,4.1760508e-05,0.03402051,1,-0.00090735767,-0.004703508,0.32213452,0.12631589,0.12654138,0.09319149,0.7038653,-0.00075603934,0.00019102808,0.7103331,0,6,1785207551935220,1785207551935220,-0.012886693,-0.02955903,0.1693357,1,0.01716015,0.01694294,0.006393251
1785207551951128232,-0.00023164647,-0.0016730246,-0.000827326,4.208977e-05,4.179705e-05,0.034020845,1,-0.00090442307,-0.004861699,0.32298258,0.12680691,0.12703301,0.0934755,0.7038658,-0.0007491371,0.00018524051,0.7103326,0,6,1785207551943220,1785207551943220,-0.012976393,-0.02949204,0.16950385,1,0.017233908,0.017014615,0.006405354
1785207551963116629,-0.0004985316,0.00018633343,0.00050660543,4.0109866e-05,3.9887404e-05,0.034021426,1,-0.0008889418,-0.0049671833,0.32343373,0.10615614,0.10630719,0.08467932,0.7038699,-0.0007466347,0.00017750525,0.7103286,0,6,1785207551959220,1785207551959220,-0.012826452,-0.029467678,0.16964413,1,0.013959475,0.0137984045,0.0059563164
1785207551971176714,0.001631999,-0.00061261514,0.0015718725,4.0145584e-05,3.9921535e-05,0.034021754,1,-0.0008758182,-0.0049191387,0.32304385,0.10653038,0.10668254,0.084354125,0.7038656,-0.0007406006,0.00017543625,0.7103328,0,6,1785207551967220,1785207551967220,-0.012823287,-0.029396575,0.16941595,1,0.0140221035,0.013859343,0.005947734
1785207551983152197,-0.00049852766,-0.0046073585,0.001838182,4.0181334e-05,3.9955197e-05,0.03402208,1,-0.0008662814,-0.0048795426,0.32270303,0.10690683,0.10706007,0.084607646,0.7038606,-0.0007311427,0.00016701937,0.7103378,0,6,1785207551975220,1785207551975220,-0.012787044,-0.029543215,0.1693347,1,0.014084886,0.01392045,0.0059595336
1785207551991110861,-0.0018298584,-0.003009718,0.0010368653,4.0217248e-05,3.9990417e-05,0.03401992,1,-0.0008611167,-0.0048460457,0.3224097,0.10727961,0.10743792,0.084862016,0.7038559,-0.00072126754,0.00015073115,0.7103424,0,6,1785207551983220,1785207551983220,-0.012757285,-0.029363029,0.16911684,1,0.014139331,0.013978205,0.0059713395
1785207552003133853,3.4354278e-05,-0.0016781348,-0.00082733925,4.0288585e-05,4.0055107e-05,0.0340206,1,-0.0008633315,-0.0047988873,0.32196054,0.10804339,0.10820394,0.085373305,0.70385844,-0.00072531885,0.00013734642,0.7103399,0,6,1785207551999220,1785207551999220,-0.013119038,-0.029159993,0.16892222,1,0.0142657915,0.014101313,0.0059949714
1785207552011135358,-0.0012972294,-0.0008791853,-0.0013599766,4.0324474e-05,4.008833e-05,0.034020934,1,-0.0008709382,-0.004785075,0.32180306,0.10842864,0.10859028,0.08563022,0.70386326,-0.00072415423,0.00013429127,0.71033514,0,6,1785207552007220,1785207552007220,-0.013210023,-0.029186737,0.16889721,1,0.014329603,0.014163408,0.006006797
1785207552023116241,-0.0039603915,-0.0011454998,0.0021021373,4.0360414e-05,4.012029e-05,0.034021277,1,-0.00088174525,-0.0047787484,0.3216893,0.108816154,0.10897887,0.085888,0.7038594,-0.0007315826,0.00011730037,0.71033895,0,6,1785207552015220,1785207552015220,-0.013266113,-0.029297056,0.16898377,1,0.0143935215,0.014225615,0.006018629
1785207552031137964,-0.003694071,-0.0030097174,-2.8391927e-05,4.0396593e-05,4.0154533e-05,0.034021612,1,-0.00089616963,-0.004779369,0.32159132,0.10920594,0.10936971,0.0855504,0.70385814,-0.00073334604,9.7724755e-05,0.7103402,0,6,1785207552023220,1785207552023220,-0.01331875,-0.029169751,0.16908985,1,0.014457619,0.0142880175,0.006009399
1785207552043119918,-0.0018298606,-0.00034655444,0.0021021378,4.0468385e-05,4.0227427e-05,0.034022283,1,-0.0009323654,-0.00479759,0.32152343,0.10999237,0.11015819,0.08606664,0.70385075,-0.00073546264,8.20162e-05,0.7103476,0,6,1785207552039220,1785207552039220,-0.013386072,-0.029002842,0.16940966,1,0.014586703,0.014413618,0.0060330685
1785207552051168231,0.0016332499,0.0017837179,-3.087696e-05,4.050451e-05,4.0262916e-05,0.034020115,1,-0.00096359715,-0.004813537,0.32155085,0.11038221,0.110553645,0.08632604,0.70384985,-0.00073354994,8.437828e-05,0.7103485,0,6,1785207552047220,1785207552047220,-0.013363922,-0.028875716,0.16940732,1,0.014642458,0.014472941,0.006044913
1785207552063175383,0.0018995652,0.0023163497,0.0005017523,4.0540428e-05,4.0303163e-05,0.034020435,1,-0.0009969842,-0.004833682,0.32161674,0.11078107,0.11095357,0.086586304,0.703849,-0.0007339352,9.654752e-05,0.7103493,0,6,1785207552055220,1785207552055220,-0.013340624,-0.028604753,0.16946225,1,0.014707462,0.014536211,0.006056764
