bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141174991372011,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141174984986,False,2147411071,1
1785141175495312930,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141175488986,False,2147411071,1
1785141175999880754,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141175993007,False,2147411071,1
1785141176504205799,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141176497007,False,2147411071,1
1785141177304384436,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141177001007,False,2147411071,1
1785141177512490448,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141177505007,False,2147411071,1
1785141178016628550,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141178009031,False,2147411071,1
1785141178520768776,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141178513031,False,2147411071,1
1785141179024602553,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141179017056,False,2147411071,1
1785141179528742708,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141179521056,False,2147411071,1
1785141180032698396,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141180025082,False,2147411071,1
1785141180536847699,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141180529082,False,2147411071,1
1785141181040926128,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141181033107,False,2147411071,1
1785141181544951086,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141181537107,False,2147411071,1
1785141182048999738,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141182041133,False,2147411071,1
1785141182553075783,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141182545133,False,2147411071,1
